user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
AMV0036,3,0,0,0,185.92
AMW0392,2,0,0,0,84.77
ANM0123,58,11,11,2,57.11
ANP0555,40,9,10,2,158.58
ANT0430,2,0,0,0,83.98
AOB0019,6,0,0,0,50.76
AOK0844,4,0,0,0,117.93
AOS0987,6,0,1,0,102.66
APG0307,2,0,0,0,158.27
AQD0820,2,0,0,0,280.77
ARA0252,31,1,6,0,158.35
ARB0834,2,0,0,0,263.51
ARB0881,6,1,0,0,150.76
ARD0509,3,0,0,0,140.65
ARL0034,2,0,0,0,245.82
ASB0796,4,0,0,0,149.66
ASD0577,2,0,0,0,66.13
ASG0048,4,0,0,0,225.47
ASG0692,2,0,0,0,289.12
ASL0378,3,0,0,0,254.06
ASM0575,2,0,0,0,140.06
ASS0206,3,0,0,0,279.32
ASS0517,4,0,1,0,277.22
ASV0946,3,0,0,0,243.65
ATE0869,3,0,0,0,180.57
ATF0274,2,0,0,0,288.74
ATP0662,2,0,0,0,104.84
AVM0947,6,1,0,0,284.56
AWM0764,3,0,0,0,152.42
BAH0875,2,0,0,0,177.85
BAJ0654,2,0,0,0,272.65
BAK0964,4,0,0,0,186.36
BAL0044,2,0,0,0,217.07
BAM0611,8,1,1,0,105.57
BAM0636,3,0,0,0,248.33
BBG0325,5,0,0,0,252.0
BBH0810,2,0,0,0,55.0
BBS0039,2,0,0,0,197.06
BBS0422,2,0,0,0,237.29
BCB0679,2,0,0,0,163.86
BCM0653,2,0,0,0,69.6
BCR0581,5,0,0,0,51.55
BDB0453,2,0,0,0,137.81
BDI0533,2,0,0,0,79.33
BDV0168,2,0,0,0,94.39
BEC0505,3,0,0,0,169.0
BEH0615,2,0,0,0,62.42
BER0314,2,0,0,0,153.6
BHC0665,2,0,0,0,258.88
BHW0458,6,0,1,0,95.49
BIH0745,3,0,0,0,151.78
BIS0247,2,0,0,0,118.7
BJH0354,5,0,0,0,101.47
BJH0811,3,0,0,0,121.11
BJM0111,4,0,0,0,57.62
BJP0134,2,0,0,0,270.99
BJW0619,2,0,0,0,123.55
BKW0374,2,0,0,0,268.08
BLB0114,2,0,0,0,79.57
BLL0929,2,0,0,0,186.05
BLS0678,5,1,1,0,89.09
BMC0547,2,0,0,0,241.43
BMG0917,3,0,0,0,131.49
BMM0112,2,0,0,0,252.06
BMS0877,2,0,0,0,248.46
BMT0528,35,6,6,2,231.83
BNG0237,3,0,0,0,128.81
BNR0965,2,0,0,0,151.85
BQS0525,3,0,0,0,192.98
BRB0355,3,0,0,0,81.26
BRM0995,3,0,0,0,187.95
BRS0734,43,6,8,2,156.39
BSA0431,40,6,5,1,124.7
BSB0990,2,0,0,0,71.95
BSH0445,2,0,0,0,223.05
BSS0369,4,0,1,0,123.28
BSS0463,3,0,0,0,235.6
BTL0226,2,0,0,0,276.62
BTL0722,3,0,0,0,179.71
BTN0061,2,0,0,0,134.7
BTR0403,2,0,0,0,252.64
BTS0011,2,0,0,0,202.9
BTW0005,2,0,0,0,194.43
BVC0790,3,0,0,0,241.57
BVN0514,2,0,0,0,98.31
BWH0813,83,11,23,1,215.78
BWP0202,2,0,0,0,182.77
BXJ0010,2,0,0,0,256.01
BYP0070,2,0,0,0,280.83
CAA0612,2,0,0,0,143.96
CAB0388,2,0,0,0,140.1
CAB0614,2,0,0,0,130.36
CAC0889,5,1,0,0,212.16
CAH0936,2,0,0,0,139.16
CAM0102,2,0,0,0,93.77
CAM0681,68,4,6,3,219.31
CAN0842,2,0,0,0,225.13
CAS0507,3,0,0,0,292.67
CBB0365,5,0,0,0,212.35
CBG0398,2,0,0,0,165.8
CBG0490,2,0,0,0,69.73
CCA0046,2,0,0,0,80.69
CCC0393,2,0,0,0,209.05
CCH0182,3,0,0,0,230.01
CCH0685,2,0,0,0,271.39
CCL0068,3,0,0,0,251.73
CCM0136,2,0,0,0,285.56
CCM0467,3,0,0,0,272.83
CCM0855,3,0,0,0,273.72
CCR0863,2,0,0,0,67.09
CCW0031,3,0,0,0,276.91
CCW0524,2,0,0,0,254.64
CEB0210,2,0,0,0,207.56
CEJ0109,2,0,0,0,280.6
CEL0561,4,0,0,0,88.37
CFG0959,2,0,0,0,297.76
CFM0767,2,0,0,0,209.02
CFW0264,4,0,0,0,178.05
CGA0629,5,1,0,0,117.86
CGB0637,3,0,0,0,90.94
CGF0337,4,0,0,0,273.64
CHG0146,3,0,0,0,127.57
CHM0821,2,0,0,0,112.96
CIG0052,2,0,0,0,186.13
CIM0271,4,0,0,0,166.84
CIM0926,2,0,0,0,148.91
CJC0494,2,0,0,0,165.06
CJF0802,3,0,0,0,184.93
CJG0470,2,0,0,0,277.22
CJH0702,2,0,0,0,107.19
CJK0200,3,0,0,0,245.8
CJM0138,5,1,0,0,92.41
CJM0521,2,0,0,0,55.87
CJP0952,2,0,0,0,289.0
CJV0286,2,0,0,0,157.17
CKB0427,7,1,1,0,108.33
CKB0482,8,1,2,0,207.87
CKD0680,3,0,0,0,64.12
CKH0144,2,0,0,0,260.21
CKP0721,4,0,0,0,233.65
CLB0774,7,1,1,0,77.21
CLD0894,2,0,0,0,226.85
CLF0852,2,0,0,0,221.43
CLH0703,2,0,0,0,252.66
CLS0296,7,1,0,0,261.72
CMB0912,2,0,0,0,119.62
CMM0487,2,0,0,0,222.67
CMS0454,3,0,0,0,228.26
CMW0783,3,0,0,0,273.7
CNB0900,2,0,0,0,189.03
CNE0352,2,0,0,0,149.94
CNM0800,2,0,0,0,244.9
COF0120,36,6,4,2,272.13
COM0321,2,0,0,0,128.36
CPG0322,2,0,0,0,221.78
CQH0701,5,0,0,0,51.46
CQH0730,7,1,1,0,159.36
CQW0652,2,0,0,0,125.89
CRD0624,2,0,0,0,245.6
CRK0916,2,0,0,0,219.07
CRO0027,2,0,0,0,137.1
CRP0456,4,0,0,0,183.58
CSB0080,2,0,0,0,285.89
CSC0217,3,0,0,0,274.92
CSH0626,2,0,0,0,228.85
CSJ0340,2,0,0,0,146.94
CSL0949,2,0,0,0,156.54
CSP0197,4,0,0,0,105.67
CTA0020,35,2,8,0,175.15
CTR0341,3,0,0,0,204.9
CTR0697,2,0,0,0,246.09
CTW0500,3,0,0,0,195.66
CUD0795,2,0,0,0,152.83
CWB0065,5,0,0,0,229.12
CWR0502,10,1,1,0,114.49
CXC0336,50,7,11,1,226.61
CYA0506,3,0,0,0,266.12
DAG0558,5,0,0,0,222.73
DAL0673,2,0,0,0,265.87
DAR0885,2,0,0,0,59.37
DBB0384,2,0,0,0,218.96
DBG0261,78,4,10,3,215.33
DBS0235,2,0,0,0,141.48
DBW0483,2,0,0,0,199.88
DCC0160,41,8,8,0,119.1
DCH0843,3,0,0,0,59.82
DDA0476,2,0,0,0,283.93
DDM0579,2,0,0,0,197.12
DEB0782,2,0,0,0,114.68
DFH0188,3,0,0,0,258.9
DFR0218,2,0,0,0,125.71
DGF0443,55,9,3,3,285.62
DGM0754,2,0,0,0,216.35
DGN0480,3,0,0,0,232.62
DGW0752,46,6,6,0,157.83
DHM0937,2,0,0,0,192.6
DIB0081,2,0,0,0,178.35
DIB0285,2,0,0,0,66.05
DIC0988,3,0,0,0,184.29
DID0650,3,0,0,0,234.36
DIW0118,7,1,0,0,267.87
DJB0159,4,0,0,0,151.8
DJS0682,47,9,12,2,287.92
DKB0631,3,0,0,0,259.82
DLF0377,69,15,16,0,284.48
DLH0029,47,6,9,0,205.18
DLM0051,2,0,0,0,52.8
DLS0383,5,1,0,0,91.82
DMG0358,3,0,0,0,241.07
DMK0257,6,0,0,0,147.87
DMM0623,4,0,0,0,270.5
DOL0332,2,0,0,0,149.5
DOP0562,2,0,0,0,140.92
DPM0423,5,0,1,0,108.12
DPS0262,53,10,7,1,90.45
DRR0162,49,3,7,0,162.77
DRR0242,2,0,0,0,159.17
DSB0731,20,4,3,1,149.02
DSM0591,5,1,1,0,261.86
DTP0379,2,0,0,0,285.41
DTT0076,3,0,0,0,121.84
DVM0265,4,0,1,0,111.76
DVW0103,3,0,0,0,77.3
DZC0228,2,0,0,0,194.95
EAH0466,5,0,1,0,175.84
EBC0390,55,6,12,1,291.85
ECF0828,2,0,0,0,105.57
ECL0930,3,0,0,0,264.58
ECR0822,4,0,1,0,65.61
EDA0684,2,0,0,0,296.77
EDB0714,2,0,0,0,107.93
EFS0882,4,0,1,0,140.56
EGD0132,37,5,6,2,152.13
EGD0409,10,2,2,0,80.96
EGK0893,2,0,0,0,199.16
EHB0420,30,1,5,1,224.19
EHB0824,2,0,0,0,122.56
EHD0584,2,0,0,0,161.59
EHR0096,3,0,0,0,231.39
EIM0156,2,0,0,0,86.1
EIP0997,3,0,0,0,103.25
EIS0041,2,0,0,0,74.3
EJW0884,2,0,0,0,134.6
ELB0847,2,0,0,0,252.69
ELH0960,2,0,0,0,144.58
ELT0769,2,0,0,0,126.34
EMB0531,36,2,5,0,191.44
EMS0317,4,0,0,0,213.16
EMW0105,3,0,0,0,57.19
EMW0772,2,0,0,0,174.88
ENC0234,5,0,0,0,88.51
ENL0100,4,0,0,0,267.16
EPW0434,3,0,0,0,176.03
ERH0449,3,0,0,0,190.81
ESA0642,2,0,0,0,173.34
ESH0135,3,0,0,0,148.44
ESH0283,2,0,0,0,247.52
ESJ0670,2,0,0,0,64.78
ESR0693,2,0,0,0,111.17
ETR0177,4,0,0,0,262.72
ETR0428,33,6,5,0,160.74
EWH0191,2,0,0,0,125.27
EZH0736,48,10,8,0,226.26
EZT0640,2,0,0,0,73.85
FAW0032,2,0,0,0,251.9
FBA0348,4,0,0,0,292.32
FBW0747,4,0,1,0,190.95
FDE0117,4,0,1,0,207.73
FEB0306,7,0,1,0,181.38
FFC0891,2,0,0,0,67.54
FGW0853,3,0,0,0,141.55
FHO0630,4,0,1,0,141.34
FHS0837,2,0,0,0,163.87
FIR0920,3,0,0,0,184.87
FKB0163,63,11,8,3,68.12
FKK0055,4,0,0,0,200.83
FLM0213,59,13,14,3,219.67
FMG0527,5,0,0,0,111.49
FOB0756,2,0,0,0,91.91
FPC0954,3,0,0,0,63.12
FQA0854,4,0,0,0,177.4
FRB0023,6,1,1,0,160.2
FRL0511,2,0,0,0,228.03
FRR0832,4,0,0,0,109.08
FSB0399,2,0,0,0,176.75
FSC0601,3,0,0,0,148.67
FTM0406,2,0,0,0,209.22
FUM0015,3,0,0,0,299.43
FWM0707,3,0,0,0,139.27
FXF0957,2,0,0,0,241.07
GAF0060,7,0,1,0,98.54
GAF0570,2,0,0,0,64.86
GBM0603,4,0,1,0,170.5
GCC0744,5,0,0,0,208.97
GCC0945,4,0,0,0,55.36
GCG0951,2,0,0,0,71.43
GCL0016,2,0,0,0,170.93
GCR0554,2,0,0,0,289.12
GCS0518,2,0,0,0,170.89
GCS0571,3,0,0,0,172.87
GDF0704,3,0,0,0,249.33
GHH0288,2,0,0,0,156.8
GHL0460,2,0,0,0,181.05
GJD0298,3,0,0,0,235.2
GJT0386,2,0,0,0,198.05
GKO0078,4,0,1,0,94.34
GLR0975,5,0,0,0,133.14
GMF0738,2,0,0,0,255.56
GNS0178,47,2,13,0,169.55
GNZ0953,4,0,0,0,79.06
GOK0238,2,0,0,0,243.9
GQF0659,2,0,0,0,262.13
GQP0743,2,0,0,0,298.77
GRC0145,2,0,0,0,187.89
GRM0868,22,4,3,0,128.13
GTD0116,3,0,0,0,181.86
GTD0219,6,0,0,0,128.64
GTD0898,5,0,1,0,295.42
GZB0469,40,5,2,1,186.48
GZC0735,2,0,0,0,71.1
HAC0282,2,0,0,0,232.56
HAD0246,5,0,0,0,218.84
HAH0248,2,0,0,0,246.79
HAH0760,3,0,0,0,54.1
HAM0985,6,0,1,0,150.87
HAV0121,4,0,1,0,186.71
HBB0056,3,0,0,0,288.85
HBO0413,2,0,0,0,93.65
HCC0344,2,0,0,0,274.71
HCL0113,2,0,0,0,227.82
HCL0651,46,9,13,0,124.77
HCM0267,3,0,0,0,67.87
HCS0003,2,0,0,0,216.53
HCV0478,54,12,9,0,86.55
HCW0419,2,0,0,0,237.44
HDD0789,3,0,0,0,182.44
HDD0806,5,0,1,0,75.44
HDH0928,30,1,2,2,117.72
HDJ0446,5,0,0,0,285.92
HDL0748,3,0,0,0,131.1
HDS0367,4,0,0,0,103.86
HFB0347,3,0,0,0,290.0
HGG0240,4,0,0,0,214.8
HGH0595,2,0,0,0,59.04
HGN0287,42,4,11,0,149.35
HIA0414,2,0,0,0,119.49
HIW0536,2,0,0,0,123.38
HJA0018,2,0,0,0,195.42
HJB0742,56,2,8,1,226.16
HJS0072,3,0,0,0,218.14
HKB0418,2,0,0,0,100.79
HKF0831,2,0,0,0,111.23
HKI0171,4,0,0,0,275.15
HKR0628,2,0,0,0,244.54
HLH0512,3,0,0,0,180.69
HLM0933,3,0,0,0,277.46
HMM0108,2,0,0,0,104.99
HMW0713,5,0,0,0,209.98
HOB0994,2,0,0,0,136.05
HPH0075,40,2,2,2,240.56
HPM0986,2,0,0,0,266.72
HPR0585,4,0,1,0,106.7
HRB0351,3,0,0,0,165.87
HRD0635,5,1,0,0,264.29
HRL0540,5,0,0,0,228.99
HRW0550,27,5,4,0,183.13
HSB0196,3,0,0,0,166.29
HSD0457,2,0,0,0,85.0
HSG0818,5,0,0,0,183.4
HSP0290,3,0,0,0,249.63
HTF0641,50,9,14,2,244.12
HTH0007,53,4,9,0,57.08
HVB0037,2,0,0,0,282.79
HVF0067,2,0,0,0,94.92
HWH0646,5,1,0,0,136.41
HWM0342,49,5,5,3,141.48
HWW0436,38,6,2,0,53.85
HWY0038,2,0,0,0,57.23
HXL0968,3,0,0,0,106.98
IAR0694,2,0,0,0,187.44
IAT0263,3,0,0,0,177.8
IBB0359,3,0,0,0,74.44
IBB0696,2,0,0,0,223.36
IBM0671,2,0,0,0,223.51
IBP0883,2,0,0,0,77.43
IBS0836,38,4,8,1,278.57
ICH0294,4,0,1,0,214.75
ICS0956,2,0,0,0,165.9
IDO0176,2,0,0,0,192.8
IEB0153,4,0,1,0,222.2
IHK0841,3,0,0,0,246.89
IIA0092,3,0,0,0,183.29
IIL0513,43,6,4,1,125.22
IIW0249,3,0,0,0,114.53
IJM0139,7,1,0,0,124.83
IJM0444,4,0,0,0,202.98
IJM0776,2,0,0,0,56.37
IJR0825,2,0,0,0,210.3
IJW0851,3,0,0,0,224.6
IKP0472,2,0,0,0,243.28
IKR0401,2,0,0,0,217.01
ILC0838,2,0,0,0,238.67
ILH0958,4,0,0,0,88.1
ILJ0526,2,0,0,0,159.89
ILR0304,52,9,7,1,95.09
IMB0481,3,0,0,0,155.39
IMG0320,2,0,0,0,207.25
IMP0530,40,6,6,1,278.6
IRM0931,2,0,0,0,261.1
IRT0491,2,0,0,0,269.4
IUB0565,3,0,0,0,260.49
IUY0279,4,0,0,0,196.79
IWM0816,3,0,0,0,191.93
IYB0918,4,0,0,0,109.37
JAD0609,3,0,0,0,93.35
JAJ0849,2,0,0,0,136.95
JAM0382,3,0,0,0,196.92
JAV0361,2,0,0,0,101.66
JBD0616,5,1,1,0,210.81
JBM0350,2,0,0,0,171.45
JCC0225,2,0,0,0,55.85
JCG0316,2,0,0,0,51.1
JCR0172,2,0,0,0,91.1
JCR0289,3,0,0,0,157.99
JCR0770,5,1,0,0,234.44
JCR0921,3,0,0,0,261.57
JCV0245,3,0,0,0,152.08
JCW0858,2,0,0,0,120.79
JDB0169,4,0,0,0,69.02
JDC0030,2,0,0,0,69.48
JDF0593,2,0,0,0,136.75
JER0404,2,0,0,0,127.91
JFC0557,2,0,0,0,154.47
JFC0757,2,0,0,0,51.84
JGM0934,2,0,0,0,128.75
JGT0221,2,0,0,0,298.28
JHP0583,2,0,0,0,117.21
JIG0128,3,0,0,0,217.36
JIM0095,2,0,0,0,203.99
JJB0127,3,0,0,0,295.92
JJB0700,2,0,0,0,200.78
JJH0292,2,0,0,0,291.64
JJH0613,2,0,0,0,135.61
JJM0203,2,0,0,0,116.15
JKB0126,3,0,0,0,101.17
JKF0465,5,0,1,0,274.46
JKJ0698,6,1,1,0,70.63
JKM0303,2,0,0,0,259.07
JLM0364,2,0,0,0,226.05
JLW0053,2,0,0,0,244.51
JMB0308,4,0,1,0,172.52
JMC0925,2,0,0,0,109.31
JMD0520,3,0,0,0,282.18
JMH0543,5,1,0,0,287.37
JMK0099,2,0,0,0,100.76
JML0909,2,0,0,0,257.03
JMW0638,4,0,1,0,213.45
JNA0559,2,0,0,0,299.21
JNJ0556,2,0,0,0,253.82
JOL0024,2,0,0,0,289.67
JOM0750,3,0,0,0,123.69
JPA0667,3,0,0,0,210.27
JPW0741,2,0,0,0,179.46
JRF0835,2,0,0,0,138.21
JRG0207,2,0,0,0,269.87
JRH0455,4,0,0,0,172.5
JRL0574,51,12,7,2,287.82
JRS0362,2,0,0,0,115.49
JSA0775,51,5,2,2,174.13
JSH0330,26,1,4,1,167.68
JTM0223,2,0,0,0,164.41
JTS0389,2,0,0,0,264.11
JXH0493,3,0,0,0,217.4
JZD0888,2,0,0,0,186.6
KAC0124,3,0,0,0,68.64
KAL0395,4,0,1,0,77.54
KAT0270,3,0,0,0,51.38
KAT0489,2,0,0,0,296.33
KBB0189,6,1,1,0,113.91
KBC0054,3,0,0,0,116.18
KBG0549,3,0,0,0,68.46
KBL0260,3,0,0,0,161.61
KBP0008,3,0,0,0,186.51
KBS0874,3,0,0,0,280.03
KCB0815,3,0,0,0,175.07
KCF0045,59,3,14,0,288.07
KCO0122,4,0,1,0,282.69
KCS0173,2,0,0,0,205.44
KDS0349,2,0,0,0,204.63
KDT0346,2,0,0,0,192.76
KES0729,2,0,0,0,265.78
KJA0152,2,0,0,0,225.48
KJG0910,2,0,0,0,178.29
KJJ0293,4,0,0,0,297.16
KJM0887,2,0,0,0,241.66
KJP0371,3,0,0,0,125.78
KJS0618,4,0,0,0,63.98
KJW0416,2,0,0,0,160.89
KKC0683,4,0,1,0,232.17
KKS0119,48,6,6,0,83.35
KKW0879,3,0,0,0,205.41
KLH0596,2,0,0,0,80.57
KLM0639,2,0,0,0,92.53
KMB0922,2,0,0,0,56.93
KMS0657,2,0,0,0,182.3
KMW0545,2,0,0,0,197.19
KNB0022,2,0,0,0,290.45
KNG0672,5,1,0,0,52.99
KNW0644,4,0,1,0,257.58
KPC0073,2,0,0,0,54.31
KPP0452,4,0,1,0,142.5
KPR0497,3,0,0,0,234.77
KQC0708,2,0,0,0,97.72
KQS0415,3,0,0,0,99.46
KRG0158,4,0,0,0,232.72
KRL0062,2,0,0,0,161.06
KRL0501,5,0,0,0,269.41
KRM0541,3,0,0,0,87.96
KRV0372,2,0,0,0,264.03
KSH0569,3,0,0,0,189.26
KSP0357,3,0,0,0,269.26
KSP0966,3,0,0,0,85.56
KTG0091,49,5,12,1,52.46
KVS0425,4,0,1,0,104.84
KVT0028,2,0,0,0,152.87
KWC0004,2,0,0,0,169.86
KWE0082,2,0,0,0,264.63
LAF0991,4,0,0,0,176.15
LAM0911,5,0,0,0,275.44
LAP0338,3,0,0,0,225.45
LBC0356,3,0,0,0,119.41
LBF0214,2,0,0,0,232.89
LBH0942,2,0,0,0,97.64
LCB0664,49,9,13,0,226.2
LCC0819,2,0,0,0,50.77
LCD0622,2,0,0,0,108.52
LDB0090,3,0,0,0,72.43
LDD0560,41,5,2,1,287.86
LDG0459,55,4,15,0,231.97
LDM0587,3,0,0,0,90.12
LEM0605,2,0,0,0,139.41
LFS0071,2,0,0,0,237.07
LHB0606,2,0,0,0,162.16
LHB0967,6,0,1,0,82.57
LHL0309,3,0,0,0,252.86
LHN0151,44,6,9,2,54.34
LIM0674,2,0,0,0,78.55
LJB0826,4,0,0,0,286.19
LJJ0905,3,0,0,0,274.51
LJR0523,4,0,0,0,150.8
LJT0817,4,0,0,0,295.4
LLV0602,2,0,0,0,147.02
LMF0980,2,0,0,0,225.57
LNR0656,2,0,0,0,213.16
LNS0989,4,0,1,0,150.08
LOF0311,3,0,0,0,281.43
LOM0086,4,0,0,0,265.58
LPC0492,2,0,0,0,292.99
LPH0572,2,0,0,0,112.53
LQC0479,53,5,9,3,163.29
LQP0508,2,0,0,0,126.28
LRR0148,2,0,0,0,124.23
LRW0970,2,0,0,0,127.0
LTS0860,2,0,0,0,107.81
LUR0896,9,1,1,0,231.85
MAD0496,60,5,17,3,72.09
MAD0753,42,9,8,0,212.57
MAE0331,3,0,0,0,83.74
MAH0149,3,0,0,0,101.76
MAH0864,3,0,0,0,292.38
MAR0955,3,0,0,0,237.89
MAS0025,5,0,1,0,244.62
MAW0166,2,0,0,0,151.39
MBG0438,37,3,7,1,222.97
MBJ0312,2,0,0,0,189.08
MBR0724,3,0,0,0,222.61
MBW0809,3,0,0,0,287.9
MCD0125,2,0,0,0,237.74
MCF0327,3,0,0,0,181.41
MCF0600,2,0,0,0,60.79
MCJ0324,4,0,0,0,165.25
MCS0035,5,0,0,0,161.64
MCT0720,2,0,0,0,170.43
MDH0580,3,0,0,0,85.3
MDH0686,3,0,0,0,184.35
MDM0625,3,0,0,0,268.38
MDM0976,5,0,0,0,165.34
MES0407,56,7,8,3,167.68
MFV0897,2,0,0,0,73.75
MGS0974,45,7,4,2,166.46
MHA0798,3,0,0,0,128.55
MHG0244,4,0,0,0,78.33
MHG0733,5,0,0,0,141.1
MHH0180,3,0,0,0,140.76
MIB0904,6,1,0,0,159.66
MIC0726,33,2,3,0,182.75
MIL0255,2,0,0,0,183.84
MIM0712,2,0,0,0,190.91
MJB0588,2,0,0,0,183.58
MJM0510,53,7,7,1,191.57
MJS0890,2,0,0,0,255.86
MKG0711,2,0,0,0,122.8
MKL0941,4,0,1,0,95.02
MKP0861,2,0,0,0,197.43
MKS0204,2,0,0,0,270.21
MKW0441,2,0,0,0,227.52
MLD0755,8,0,1,0,268.86
MLG0475,5,0,0,0,281.8
MLL0598,2,0,0,0,60.61
MLM0950,4,0,0,0,234.74
MLP0668,5,0,1,0,278.08
MMB0488,6,1,1,0,80.29
MMG0943,2,0,0,0,207.48
MNC0717,45,7,4,1,157.89
MNR0829,2,0,0,0,135.75
MNS0224,4,0,0,0,167.37
MOH0273,2,0,0,0,124.75
MOP0763,32,4,1,0,73.18
MOS0047,4,0,0,0,87.49
MPM0220,4,0,0,0,294.77
MPT0376,3,0,0,0,221.04
MSD0939,3,0,0,0,250.06
MSG0839,2,0,0,0,143.87
MSH0040,2,0,0,0,191.96
MSO0222,3,0,0,0,161.52
MSS0001,2,0,0,0,105.97
MSZ0310,3,0,0,0,121.67
MTB0620,5,1,1,0,174.47
MTT0901,2,0,0,0,100.34
MVB0515,2,0,0,0,114.43
MVF0594,2,0,0,0,166.66
MVH0373,5,0,1,0,98.57
MYD0978,3,0,0,0,108.56
NAB0801,2,0,0,0,125.59
NAB0903,3,0,0,0,182.62
NAF0033,3,0,0,0,138.73
NAF0326,4,0,0,0,116.41
NAH0503,2,0,0,0,174.55
NAR0981,2,0,0,0,76.04
NBC0412,63,8,3,0,251.89
NBH0256,2,0,0,0,191.05
NCE0097,2,0,0,0,247.05
NCH0179,3,0,0,0,157.93
NCK0295,2,0,0,0,183.42
NCK0421,8,0,0,0,156.03
NCO0666,3,0,0,0,82.43
NDM0417,2,0,0,0,255.48
NGC0058,3,0,0,0,244.21
NGF0157,70,16,7,1,178.25
NGO0690,2,0,0,0,132.24
NHE0919,2,0,0,0,171.37
NHH0185,5,0,1,0,128.66
NIH0969,4,0,0,0,266.86
NJB0243,52,6,13,3,220.02
NJC0705,2,0,0,0,236.73
NKH0807,5,0,0,0,272.54
NKH0979,5,0,0,0,232.06
NKP0236,3,0,0,0,184.36
NLO0131,2,0,0,0,219.44
NMB0972,2,0,0,0,250.94
NMC0486,36,4,5,0,93.25
NMF0780,2,0,0,0,238.5
NMG0766,5,1,1,0,197.63
NMS0280,27,4,3,0,254.24
NNA0610,5,0,1,0,254.44
NNS0059,4,0,0,0,130.31
NOB0181,2,0,0,0,80.61
NRD0548,4,0,1,0,65.77
NRF0137,3,0,0,0,68.1
NRO0768,56,8,16,2,204.46
NSC0597,4,0,0,0,253.31
NSS0876,3,0,0,0,78.03
NUL0471,4,0,0,0,236.62
NWK0215,5,0,1,0,138.69
NWT0098,5,0,0,0,128.78
OBH0499,2,0,0,0,84.01
OCB0805,5,0,0,0,260.33
OCS0865,3,0,0,0,234.84
OHC0973,54,9,14,2,190.24
OJK0233,7,1,1,0,103.19
OKB0439,5,1,0,0,225.36
OKC0107,3,0,0,0,79.66
OLB0749,2,0,0,0,149.86
OLF0504,3,0,0,0,191.74
OLW0689,2,0,0,0,159.01
OMM0944,48,5,10,2,269.33
OMS0101,2,0,0,0,98.24
ONL0276,4,0,0,0,197.24
ONW0083,2,0,0,0,153.25
OQH0183,2,0,0,0,296.4
ORB0473,43,3,4,0,147.52
ORG0339,2,0,0,0,148.26
ORM0669,2,0,0,0,183.89
OSH0655,3,0,0,0,100.05
OYM0026,4,0,0,0,167.66
PAD0773,5,0,0,0,134.54
PBP0002,3,0,0,0,236.29
PDH0716,3,0,0,0,226.11
PDW0259,2,0,0,0,78.03
PES0085,5,0,0,0,136.13
PEV0323,2,0,0,0,246.33
PGC0066,6,0,0,0,274.17
PGH0184,2,0,0,0,89.1
PGO0433,2,0,0,0,83.01
PID0426,2,0,0,0,65.74
PIS0522,5,0,1,0,287.17
PKB0281,3,0,0,0,201.02
PKB0429,2,0,0,0,126.17
PLH0715,2,0,0,0,181.22
PLH0862,2,0,0,0,209.22
PMC0328,7,1,1,0,224.1
PMJ0564,3,0,0,0,252.59
PMV0850,2,0,0,0,112.46
PNH0761,2,0,0,0,160.82
