user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
CAC0889,6,1,1,0,105.7
CAH0936,2,0,0,0,75.26
CAM0102,2,0,0,0,81.59
CAM0681,52,7,14,3,159.43
CAN0842,2,0,0,0,160.75
CAS0507,3,0,0,0,140.67
CBB0365,3,0,0,0,223.51
CBG0398,2,0,0,0,212.05
CBG0490,4,0,0,0,59.43
CCA0046,2,0,0,0,128.91
CCC0393,2,0,0,0,255.67
CCH0182,4,0,0,0,253.28
CCH0685,2,0,0,0,110.55
CCL0068,2,0,0,0,201.13
CCM0136,5,0,0,0,269.61
CCM0467,3,0,0,0,126.77
CCM0855,3,0,0,0,92.77
CCR0863,5,0,0,0,206.74
CCW0031,3,0,0,0,197.04
CCW0524,2,0,0,0,130.98
CEB0210,2,0,0,0,59.65
CEJ0109,4,0,0,0,99.21
CEL0561,2,0,0,0,70.1
CFG0959,4,0,0,0,157.96
CFM0767,2,0,0,0,57.84
CFW0264,3,0,0,0,61.19
CGA0629,2,0,0,0,278.17
CGB0637,2,0,0,0,156.37
CGF0337,2,0,0,0,287.65
CHG0146,5,0,1,0,183.75
CHM0821,2,0,0,0,146.5
CIG0052,2,0,0,0,80.65
CIM0271,4,0,0,0,160.83
CIM0926,2,0,0,0,114.94
CJC0494,5,1,0,0,152.61
CJF0802,5,1,1,0,227.15
CJG0470,2,0,0,0,70.26
CJH0702,2,0,0,0,79.79
CJK0200,3,0,0,0,294.06
CJM0138,6,1,0,0,236.08
CJM0521,2,0,0,0,132.76
CJP0952,4,0,1,0,203.65
CJV0286,2,0,0,0,258.85
CKB0427,7,1,0,0,229.82
CKB0482,4,0,0,0,215.77
CKD0680,3,0,0,0,218.23
CKH0144,2,0,0,0,103.58
CKP0721,2,0,0,0,135.54
CLB0774,7,0,1,0,87.92
CLD0894,3,0,0,0,248.21
CLF0852,2,0,0,0,295.33
CLH0703,2,0,0,0,54.31
CLS0296,6,0,0,0,63.21
CMB0912,2,0,0,0,96.59
CMM0487,3,0,0,0,148.96
CMS0454,5,0,1,0,115.3
CMW0783,3,0,0,0,224.33
CNB0900,2,0,0,0,184.6
CNE0352,2,0,0,0,174.09
CNM0800,2,0,0,0,133.58
COF0120,53,9,3,2,80.47
COM0321,2,0,0,0,297.48
CPG0322,2,0,0,0,91.74
CQH0701,6,0,0,0,81.75
CQH0730,5,0,0,0,246.47
CQW0652,3,0,0,0,121.02
CRD0624,2,0,0,0,237.65
CRK0916,2,0,0,0,253.57
CRO0027,2,0,0,0,224.22
CRP0456,3,0,0,0,162.45
CSB0080,2,0,0,0,88.2
CSC0217,3,0,0,0,142.51
CSH0626,2,0,0,0,250.31
CSJ0340,2,0,0,0,90.35
CSL0949,2,0,0,0,234.57
CSP0197,2,0,0,0,112.93
CTA0020,24,4,5,0,228.07
CTR0341,2,0,0,0,237.39
CTR0697,3,0,0,0,120.59
CTW0500,3,0,0,0,66.77
CUD0795,2,0,0,0,159.68
CWB0065,6,0,1,0,147.8
CWR0502,4,0,0,0,243.66
CXC0336,107,11,26,1,157.12
CYA0506,3,0,0,0,64.28
DAG0558,2,0,0,0,245.47
DAL0673,2,0,0,0,245.99
DAR0885,2,0,0,0,57.58
DBB0384,2,0,0,0,106.41
DBG0261,42,2,9,2,296.1
DBS0235,2,0,0,0,131.72
DBW0483,2,0,0,0,201.22
DCC0160,67,3,15,3,51.58
DCH0843,3,0,0,0,203.6
DDA0476,2,0,0,0,228.11
DDM0579,2,0,0,0,78.63
DEB0782,2,0,0,0,160.95
DFH0188,3,0,0,0,92.79
DFR0218,2,0,0,0,207.5
DGF0443,89,6,19,0,250.72
DGM0754,2,0,0,0,184.35
DGN0480,2,0,0,0,208.12
DGW0752,49,7,7,3,238.54
DHM0937,2,0,0,0,129.5
DIB0081,2,0,0,0,134.68
DIB0285,2,0,0,0,63.76
DIC0988,3,0,0,0,159.35
DID0650,3,0,0,0,113.41
DIW0118,11,1,0,0,180.11
DJB0159,2,0,0,0,61.43
DJS0682,55,6,10,2,124.94
DKB0631,3,0,0,0,93.56
DLF0377,88,15,16,0,122.76
DLH0029,61,12,5,3,285.52
DLM0051,2,0,0,0,79.43
DLS0383,2,0,0,0,262.52
DMG0358,3,0,0,0,117.44
DMK0257,6,0,1,0,255.17
DMM0623,3,0,0,0,101.94
DOL0332,2,0,0,0,273.17
DOP0562,2,0,0,0,124.32
DPM0423,4,0,0,0,186.19
DPS0262,47,6,11,3,212.26
DRR0162,42,4,8,0,124.62
DRR0242,2,0,0,0,150.99
DSB0731,27,2,5,0,268.84
DSM0591,9,0,1,0,252.3
DTP0379,3,0,0,0,121.2
DTT0076,6,1,1,0,250.58
DVM0265,2,0,0,0,94.58
DVW0103,3,0,0,0,173.77
DZC0228,5,0,0,0,90.29
EAH0466,3,0,0,0,271.88
EBC0390,44,8,7,3,258.28
ECF0828,2,0,0,0,61.43
ECL0930,5,0,0,0,275.07
ECR0822,3,0,0,0,131.7
EDA0684,4,0,0,0,277.83
EDB0714,2,0,0,0,63.14
EFS0882,2,0,0,0,257.52
EGD0132,51,10,12,0,83.8
EGD0409,4,0,0,0,284.01
EGK0893,2,0,0,0,255.4
EHB0420,30,2,7,0,177.57
EHB0824,2,0,0,0,66.8
EHD0584,2,0,0,0,287.68
EHR0096,4,0,1,0,223.62
EIM0156,2,0,0,0,129.6
EIP0997,3,0,0,0,284.99
EIS0041,2,0,0,0,190.7
EJW0884,2,0,0,0,153.55
ELB0847,2,0,0,0,76.71
ELH0960,2,0,0,0,184.79
ELT0769,2,0,0,0,229.37
EMB0531,42,7,5,0,117.15
EMS0317,6,1,0,0,120.71
EMW0105,3,0,0,0,122.79
EMW0772,2,0,0,0,68.83
ENC0234,2,0,0,0,252.68
ENL0100,2,0,0,0,290.77
EPW0434,3,0,0,0,78.85
ERH0449,2,0,0,0,291.29
ESA0642,3,0,0,0,65.12
ESH0135,4,0,0,0,101.94
ESH0283,2,0,0,0,273.32
ESJ0670,2,0,0,0,238.35
ESR0693,2,0,0,0,163.47
ETR0177,5,0,0,0,100.35
ETR0428,36,4,6,1,139.68
EWH0191,2,0,0,0,126.31
EZH0736,39,4,2,2,238.29
EZT0640,2,0,0,0,206.88
FAW0032,2,0,0,0,241.59
FBA0348,2,0,0,0,210.04
FBW0747,2,0,0,0,263.52
FDE0117,3,0,0,0,236.37
FEB0306,7,0,1,0,84.16
FFC0891,2,0,0,0,224.88
FGW0853,3,0,0,0,237.38
FHO0630,3,0,0,0,120.36
FHS0837,2,0,0,0,234.22
FIR0920,3,0,0,0,276.53
FKB0163,59,14,3,3,246.68
FKK0055,4,0,0,0,54.67
FLM0213,44,7,8,1,85.72
FMG0527,4,0,0,0,68.48
FOB0756,2,0,0,0,254.46
FPC0954,2,0,0,0,179.07
FQA0854,2,0,0,0,79.37
FRB0023,3,0,0,0,94.09
FRL0511,3,0,0,0,262.36
FRR0832,2,0,0,0,211.04
FSB0399,2,0,0,0,109.25
FSC0601,5,0,0,0,250.78
FTM0406,2,0,0,0,176.35
FUM0015,4,0,0,0,121.08
FWM0707,3,0,0,0,251.97
FXF0957,2,0,0,0,268.19
GAF0060,4,0,0,0,247.49
GAF0570,5,0,0,0,152.78
GBM0603,3,0,0,0,164.49
GCC0744,2,0,0,0,198.76
GCC0945,5,0,1,0,106.52
GCG0951,2,0,0,0,261.68
GCL0016,2,0,0,0,88.51
GCR0554,2,0,0,0,290.81
GCS0518,2,0,0,0,299.9
GCS0571,3,0,0,0,181.37
GDF0704,3,0,0,0,185.9
GHH0288,2,0,0,0,277.76
GHL0460,2,0,0,0,282.04
GJD0298,5,1,0,0,283.0
GJT0386,2,0,0,0,87.98
GKO0078,2,0,0,0,205.84
GLR0975,6,0,1,0,230.09
GMF0738,2,0,0,0,242.63
GNS0178,80,11,6,2,289.57
GNZ0953,4,0,0,0,254.67
GOK0238,2,0,0,0,247.17
GQF0659,2,0,0,0,129.5
GQP0743,3,0,0,0,120.52
GRC0145,2,0,0,0,97.23
GRM0868,26,5,3,1,253.99
GTD0116,6,0,1,0,287.26
GTD0219,8,1,0,0,111.38
GTD0898,4,0,0,0,112.54
GZB0469,47,10,7,1,105.92
GZC0735,4,0,1,0,183.35
HAC0282,4,0,0,0,54.75
HAD0246,2,0,0,0,136.93
HAH0248,2,0,0,0,259.48
HAH0760,5,0,1,0,140.71
HAM0985,5,0,0,0,166.04
HAV0121,5,0,1,0,155.07
HBB0056,3,0,0,0,128.65
HBO0413,2,0,0,0,113.6
HCC0344,2,0,0,0,150.37
HCL0113,2,0,0,0,255.22
HCL0651,62,4,15,2,109.0
HCM0267,2,0,0,0,258.77
HCS0003,4,0,0,0,62.92
HCV0478,60,10,3,2,111.47
HCW0419,4,0,0,0,85.99
HDD0789,3,0,0,0,134.9
HDD0806,6,1,0,0,171.21
HDH0928,29,4,3,1,204.97
HDJ0446,4,0,0,0,134.6
HDL0748,4,0,0,0,66.0
HDS0367,2,0,0,0,256.09
HFB0347,3,0,0,0,171.06
HGG0240,3,0,0,0,251.02
HGH0595,4,0,0,0,147.44
HGN0287,68,3,9,1,109.63
HIA0414,2,0,0,0,243.98
HIW0536,2,0,0,0,202.56
HJA0018,2,0,0,0,290.23
HJB0742,30,4,4,0,133.5
HJS0072,3,0,0,0,216.72
HKB0418,2,0,0,0,106.12
HKF0831,2,0,0,0,212.29
HKI0171,5,0,1,0,175.93
HKR0628,2,0,0,0,176.71
HLH0512,2,0,0,0,272.69
HLM0933,3,0,0,0,213.04
HMM0108,2,0,0,0,235.54
HMW0713,6,1,0,0,51.69
HOB0994,2,0,0,0,204.79
HPH0075,42,6,2,2,158.37
HPM0986,2,0,0,0,55.91
HPR0585,4,0,0,0,71.57
HRB0351,2,0,0,0,259.19
HRD0635,7,0,1,0,138.04
HRL0540,4,0,0,0,123.09
HRW0550,29,3,5,1,195.47
HSB0196,3,0,0,0,110.78
HSD0457,2,0,0,0,106.98
HSG0818,5,0,1,0,193.28
HSP0290,4,0,1,0,176.52
HTF0641,48,10,9,3,71.31
HTH0007,49,10,9,0,139.12
HVB0037,2,0,0,0,77.78
HVF0067,2,0,0,0,117.18
HWH0646,3,0,0,0,98.96
HWM0342,48,6,6,3,112.3
HWW0436,47,10,3,0,67.42
HWY0038,4,0,1,0,217.3
HXL0968,3,0,0,0,103.66
IAR0694,2,0,0,0,103.15
IAT0263,6,0,0,0,138.89
IBB0359,3,0,0,0,288.76
IBB0696,4,0,1,0,293.95
IBM0671,2,0,0,0,154.76
IBP0883,4,0,0,0,289.17
IBS0836,31,4,2,0,143.43
ICH0294,3,0,0,0,166.44
ICS0956,5,0,0,0,115.21
IDO0176,2,0,0,0,172.92
IEB0153,5,1,1,0,233.96
IHK0841,2,0,0,0,159.56
IIA0092,3,0,0,0,182.77
IIL0513,27,3,6,0,55.35
IIW0249,3,0,0,0,104.82
IJM0139,8,0,1,0,201.72
IJM0444,2,0,0,0,99.39
IJM0776,2,0,0,0,127.1
IJR0825,2,0,0,0,77.43
IJW0851,2,0,0,0,154.5
IKP0472,2,0,0,0,93.41
IKR0401,2,0,0,0,202.0
ILC0838,2,0,0,0,281.74
ILH0958,5,0,1,0,222.63
ILJ0526,2,0,0,0,217.3
ILR0304,65,7,16,4,89.04
IMB0481,3,0,0,0,110.81
IMG0320,3,0,0,0,258.52
IMP0530,31,7,4,2,221.72
IRM0931,2,0,0,0,298.73
IRT0491,2,0,0,0,284.11
IUB0565,3,0,0,0,213.05
IUY0279,4,0,0,0,250.94
IWM0816,3,0,0,0,262.89
IYB0918,2,0,0,0,78.12
JAD0609,4,0,0,0,247.62
JAJ0849,2,0,0,0,111.27
JAM0382,3,0,0,0,122.74
JAV0361,2,0,0,0,116.29
JBD0616,5,1,0,0,227.15
JBM0350,2,0,0,0,217.57
JCC0225,2,0,0,0,155.02
JCG0316,2,0,0,0,289.95
JCR0172,3,0,0,0,226.01
JCR0289,3,0,0,0,100.56
JCR0770,2,0,0,0,171.76
JCR0921,2,0,0,0,135.38
JCV0245,3,0,0,0,216.18
JCW0858,2,0,0,0,294.1
JDB0169,4,0,0,0,264.22
JDC0030,3,0,0,0,59.07
JDF0593,2,0,0,0,111.69
JER0404,5,1,1,0,268.97
JFC0557,2,0,0,0,107.28
JFC0757,5,0,1,0,224.69
JGM0934,2,0,0,0,187.36
JGT0221,2,0,0,0,270.6
JHP0583,2,0,0,0,106.47
JIG0128,2,0,0,0,150.99
JIM0095,2,0,0,0,213.08
JJB0127,3,0,0,0,273.89
JJB0700,2,0,0,0,254.61
JJH0292,5,0,1,0,174.8
JJH0613,2,0,0,0,151.31
JJM0203,2,0,0,0,221.86
JKB0126,3,0,0,0,291.99
JKF0465,3,0,0,0,104.36
JKJ0698,5,1,0,0,226.25
JKM0303,5,0,1,0,292.76
JLM0364,2,0,0,0,78.36
JLW0053,2,0,0,0,96.03
JMB0308,4,0,0,0,232.06
JMC0925,2,0,0,0,192.1
JMD0520,2,0,0,0,140.28
JMH0543,5,1,1,0,233.03
JMK0099,2,0,0,0,165.84
JML0909,4,0,0,0,260.63
JMW0638,5,0,1,0,288.79
JNA0559,3,0,0,0,143.03
JNJ0556,2,0,0,0,221.57
JOL0024,2,0,0,0,85.39
JOM0750,5,0,0,0,256.14
JPA0667,3,0,0,0,284.66
JPW0741,2,0,0,0,285.41
JRF0835,2,0,0,0,279.91
JRG0207,2,0,0,0,172.35
JRH0455,3,0,0,0,142.31
JRL0574,53,4,11,0,127.56
JRS0362,2,0,0,0,129.61
JSA0775,45,6,8,1,279.04
JSH0330,26,2,2,0,91.54
JTM0223,2,0,0,0,200.82
JTS0389,2,0,0,0,222.21
JXH0493,3,0,0,0,76.7
JZD0888,2,0,0,0,236.57
KAC0124,4,0,0,0,114.0
KAL0395,4,0,0,0,126.54
KAT0270,5,0,0,0,125.53
KAT0489,3,0,0,0,237.41
KBB0189,3,0,0,0,175.32
KBC0054,3,0,0,0,159.11
KBG0549,2,0,0,0,231.46
KBL0260,2,0,0,0,61.18
KBP0008,2,0,0,0,152.99
KBS0874,6,1,0,0,140.24
KCB0815,3,0,0,0,105.77
KCF0045,50,10,12,1,69.14
KCO0122,3,0,0,0,106.17
KCS0173,2,0,0,0,83.01
KDS0349,2,0,0,0,291.16
KDT0346,2,0,0,0,197.54
KES0729,2,0,0,0,248.19
KJA0152,5,0,1,0,236.79
KJG0910,2,0,0,0,187.68
KJJ0293,2,0,0,0,74.86
KJM0887,2,0,0,0,240.79
KJP0371,3,0,0,0,63.19
KJS0618,2,0,0,0,105.26
KJW0416,2,0,0,0,293.19
KKC0683,2,0,0,0,129.37
KKS0119,52,4,8,1,186.56
KKW0879,3,0,0,0,57.38
KLH0596,2,0,0,0,70.95
KLM0639,2,0,0,0,201.92
KMB0922,2,0,0,0,97.06
KMS0657,2,0,0,0,85.51
KMW0545,2,0,0,0,58.86
KNB0022,2,0,0,0,193.64
KNG0672,2,0,0,0,94.63
KNW0644,4,0,0,0,245.64
KPC0073,2,0,0,0,72.84
KPP0452,4,0,0,0,174.35
KPR0497,4,0,0,0,166.9
KQC0708,2,0,0,0,213.76
KQS0415,2,0,0,0,173.5
KRG0158,2,0,0,0,79.65
KRL0062,2,0,0,0,112.09
KRL0501,4,0,0,0,208.83
KRM0541,3,0,0,0,138.34
KRV0372,4,0,0,0,209.83
KSH0569,3,0,0,0,160.33
KSP0357,2,0,0,0,186.86
KSP0966,2,0,0,0,292.75
KTG0091,42,8,11,3,168.2
KVS0425,5,0,1,0,56.79
KVT0028,2,0,0,0,256.88
KWC0004,5,0,0,0,247.83
KWE0082,2,0,0,0,98.48
LAF0991,3,0,0,0,220.77
LAM0911,6,1,0,0,259.26
LAP0338,3,0,0,0,54.97
LBC0356,3,0,0,0,297.12
LBF0214,2,0,0,0,120.31
LBH0942,2,0,0,0,208.28
LCB0664,51,8,11,0,146.2
LCC0819,2,0,0,0,199.18
LCD0622,2,0,0,0,236.4
LDB0090,2,0,0,0,52.19
LDD0560,37,8,2,2,135.65
LDG0459,52,9,10,0,130.37
LDM0587,5,0,0,0,294.08
LEM0605,2,0,0,0,69.31
LFS0071,5,0,0,0,250.1
LHB0606,2,0,0,0,277.75
LHB0967,3,0,0,0,271.13
LHL0309,3,0,0,0,269.88
LHN0151,40,9,6,2,62.68
LIM0674,2,0,0,0,101.44
LJB0826,2,0,0,0,147.38
LJJ0905,3,0,0,0,119.5
LJR0523,6,0,1,0,220.87
LJT0817,2,0,0,0,265.92
LLV0602,4,0,0,0,264.24
LMF0980,2,0,0,0,53.02
LNR0656,2,0,0,0,64.92
LNS0989,5,0,0,0,167.68
LOF0311,3,0,0,0,114.57
LOM0086,3,0,0,0,64.48
LPC0492,2,0,0,0,53.98
LPH0572,2,0,0,0,198.32
LQC0479,89,21,7,4,60.41
LQP0508,3,0,0,0,79.14
LRR0148,2,0,0,0,196.24
LRW0970,2,0,0,0,258.49
LTS0860,2,0,0,0,90.34
LUR0896,5,0,0,0,294.55
MAD0496,54,4,8,3,144.43
MAD0753,58,9,6,4,187.37
MAE0331,3,0,0,0,273.93
MAH0149,3,0,0,0,225.39
MAH0864,3,0,0,0,62.79
MAR0955,3,0,0,0,262.33
MAS0025,2,0,0,0,200.08
MAW0166,2,0,0,0,80.7
MBG0438,38,7,6,2,180.59
MBJ0312,2,0,0,0,290.71
MBR0724,3,0,0,0,52.09
MBW0809,3,0,0,0,110.91
MCD0125,2,0,0,0,113.87
MCF0327,2,0,0,0,263.04
MCF0600,2,0,0,0,187.41
MCJ0324,3,0,0,0,151.18
MCS0035,4,0,0,0,77.41
MCT0720,2,0,0,0,73.75
MDH0580,2,0,0,0,121.78
MDH0686,4,0,0,0,129.53
MDM0625,4,0,1,0,113.54
MDM0976,5,0,0,0,146.54
MES0407,75,10,4,2,204.58
MFV0897,2,0,0,0,137.25
MGS0974,35,6,2,0,240.52
MHA0798,4,0,0,0,199.93
MHG0244,5,0,0,0,238.02
MHG0733,5,0,0,0,100.72
MHH0180,3,0,0,0,85.33
MIB0904,4,0,0,0,192.62
MIC0726,27,4,3,2,226.18
MIL0255,2,0,0,0,82.74
MIM0712,2,0,0,0,236.18
MJB0588,2,0,0,0,160.92
MJM0510,54,7,13,2,100.93
MJS0890,2,0,0,0,225.7
MKG0711,2,0,0,0,59.68
MKL0941,4,0,0,0,80.95
MKP0861,2,0,0,0,289.66
MKS0204,2,0,0,0,84.41
MKW0441,3,0,0,0,197.66
MLD0755,6,0,1,0,223.57
MLG0475,3,0,0,0,149.39
MLL0598,2,0,0,0,213.5
MLM0950,5,0,0,0,69.55
MLP0668,2,0,0,0,234.07
MMB0488,3,0,0,0,277.3
MMG0943,2,0,0,0,110.95
MNC0717,95,11,23,3,239.4
MNR0829,2,0,0,0,76.15
MNS0224,5,0,0,0,278.21
MOH0273,2,0,0,0,165.17
MOP0763,25,3,2,0,243.06
MOS0047,4,0,0,0,221.61
MPM0220,2,0,0,0,245.95
MPT0376,3,0,0,0,96.04
MSD0939,3,0,0,0,181.4
MSG0839,2,0,0,0,108.05
MSH0040,4,0,0,0,205.76
MSO0222,3,0,0,0,134.21
MSS0001,2,0,0,0,275.35
MSZ0310,3,0,0,0,291.33
MTB0620,5,1,0,0,214.86
MTT0901,2,0,0,0,93.69
MVB0515,2,0,0,0,255.12
MVF0594,4,0,0,0,271.04
MVH0373,2,0,0,0,182.47
MYD0978,3,0,0,0,291.92
NAB0801,2,0,0,0,73.5
NAB0903,2,0,0,0,174.18
NAF0033,3,0,0,0,252.47
NAF0326,7,0,0,0,212.43
NAH0503,3,0,0,0,194.59
NAR0981,2,0,0,0,66.46
NBC0412,55,8,6,1,290.19
NBH0256,5,1,1,0,65.54
NCE0097,4,0,1,0,217.1
NCH0179,4,0,0,0,93.17
NCK0295,2,0,0,0,274.19
NCK0421,4,0,0,0,83.66
NCO0666,4,0,0,0,219.32
NDM0417,2,0,0,0,82.96
NGC0058,4,0,0,0,265.84
NGF0157,59,11,17,2,218.89
NGO0690,2,0,0,0,70.56
NHE0919,2,0,0,0,185.45
NHH0185,5,0,1,0,226.43
NIH0969,4,0,0,0,170.83
NJB0243,75,9,19,1,263.69
NJC0705,2,0,0,0,147.15
NKH0807,3,0,0,0,156.79
NKH0979,4,0,0,0,145.38
NKP0236,2,0,0,0,248.16
NLO0131,3,0,0,0,272.23
NMB0972,2,0,0,0,209.63
NMC0486,47,6,14,0,158.37
NMF0780,2,0,0,0,112.74
NMG0766,2,0,0,0,223.17
NMS0280,42,9,6,2,255.44
NNA0610,5,0,0,0,56.71
NNS0059,2,0,0,0,125.96
NOB0181,5,1,1,0,82.61
NRD0548,2,0,0,0,68.83
NRF0137,3,0,0,0,103.23
NRO0768,54,7,5,4,168.44
NSC0597,2,0,0,0,265.08
NSS0876,3,0,0,0,136.6
NUL0471,2,0,0,0,242.21
NWK0215,5,1,0,0,121.97
NWT0098,2,0,0,0,52.89
OBH0499,2,0,0,0,287.88
OCB0805,2,0,0,0,239.13
OCS0865,4,0,0,0,70.85
OHC0973,48,8,11,2,105.6
OJK0233,3,0,0,0,100.35
OKB0439,2,0,0,0,238.35
OKC0107,3,0,0,0,234.1
OLB0749,4,0,0,0,60.51
OLF0504,3,0,0,0,253.5
OLW0689,2,0,0,0,122.3
OMM0944,40,2,6,0,176.91
OMS0101,2,0,0,0,182.63
ONL0276,2,0,0,0,106.65
ONW0083,2,0,0,0,141.14
OQH0183,2,0,0,0,211.37
ORB0473,44,9,8,1,216.82
ORG0339,2,0,0,0,75.87
ORM0669,2,0,0,0,268.93
OSH0655,6,0,1,0,167.57
OYM0026,3,0,0,0,51.5
PAD0773,3,0,0,0,283.15
PBP0002,3,0,0,0,206.86
PDH0716,4,0,0,0,83.26
PDW0259,2,0,0,0,116.94
PES0085,2,0,0,0,123.56
PEV0323,2,0,0,0,297.39
PGC0066,3,0,0,0,108.54
PGH0184,2,0,0,0,240.16
PGO0433,2,0,0,0,98.0
PID0426,4,0,0,0,177.02
PIS0522,3,0,0,0,291.21
PKB0281,4,0,0,0,100.0
PKB0429,2,0,0,0,147.72
PLH0715,2,0,0,0,269.23
PLH0862,2,0,0,0,252.98
PMC0328,7,1,1,0,89.37
PMJ0564,3,0,0,0,235.91
PMV0850,2,0,0,0,226.87
PNH0761,2,0,0,0,267.67
