user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
CAN0842,2,0,0,0,249.41
CAS0507,3,0,0,0,136.95
CBB0365,5,0,0,0,72.32
CBG0398,2,0,0,0,256.11
CBG0490,2,0,0,0,283.69
CCA0046,2,0,0,0,95.9
CCC0393,2,0,0,0,238.96
CCH0182,4,0,0,0,106.54
CCH0685,3,0,0,0,211.08
CCL0068,2,0,0,0,139.89
CCM0136,2,0,0,0,295.28
CCM0467,3,0,0,0,153.61
CCM0855,3,0,0,0,131.15
CCR0863,3,0,0,0,105.16
CCW0031,3,0,0,0,239.45
CCW0524,3,0,0,0,247.23
CEB0210,2,0,0,0,158.83
CEJ0109,2,0,0,0,147.56
CEL0561,2,0,0,0,293.6
CFG0959,2,0,0,0,108.09
CFM0767,5,0,0,0,198.87
CFW0264,2,0,0,0,166.3
CGA0629,4,0,1,0,163.56
CGB0637,2,0,0,0,120.5
CGF0337,2,0,0,0,289.41
CHG0146,5,0,0,0,292.11
CHM0821,5,0,0,0,201.41
CIG0052,2,0,0,0,81.58
CIM0271,3,0,0,0,169.04
CIM0926,2,0,0,0,85.59
CJC0494,2,0,0,0,58.42
CJF0802,3,0,0,0,256.67
CJG0470,2,0,0,0,122.64
CJH0702,2,0,0,0,257.16
CJK0200,3,0,0,0,199.61
CJM0138,3,0,0,0,63.36
CJM0521,2,0,0,0,214.92
CJP0952,2,0,0,0,228.21
CJV0286,2,0,0,0,57.21
CKB0427,4,0,0,0,173.39
CKB0482,4,0,0,0,215.72
CKD0680,3,0,0,0,247.11
CKH0144,2,0,0,0,143.0
CKP0721,2,0,0,0,109.11
CLB0774,11,1,0,0,204.38
CLD0894,2,0,0,0,186.01
CLF0852,2,0,0,0,125.39
CLH0703,2,0,0,0,52.04
CLS0296,9,1,1,0,240.09
CMB0912,3,0,0,0,187.78
CMM0487,2,0,0,0,280.74
CMS0454,3,0,0,0,158.16
CMW0783,3,0,0,0,119.11
CNB0900,2,0,0,0,54.31
CNE0352,2,0,0,0,101.38
CNM0800,2,0,0,0,150.14
COF0120,41,8,8,0,168.15
COM0321,2,0,0,0,203.53
CPG0322,2,0,0,0,292.74
CQH0701,3,0,0,0,113.28
CQH0730,7,0,1,0,233.41
CQW0652,2,0,0,0,106.2
CRD0624,2,0,0,0,79.86
CRK0916,5,0,0,0,243.97
CRO0027,2,0,0,0,258.94
CRP0456,3,0,0,0,127.69
CSB0080,2,0,0,0,240.26
CSC0217,3,0,0,0,51.4
CSH0626,2,0,0,0,163.25
CSJ0340,2,0,0,0,56.64
CSL0949,2,0,0,0,212.62
CSP0197,2,0,0,0,114.18
CTA0020,25,3,6,1,173.24
CTR0341,5,0,0,0,197.63
CTR0697,3,0,0,0,128.49
CTW0500,3,0,0,0,77.97
CUD0795,2,0,0,0,275.67
CWB0065,6,0,0,0,264.08
CWR0502,4,0,0,0,223.37
CXC0336,66,7,18,1,297.95
CYA0506,3,0,0,0,103.13
DAG0558,2,0,0,0,185.03
DAL0673,2,0,0,0,190.99
DAR0885,2,0,0,0,281.98
DBB0384,2,0,0,0,173.14
DBG0261,58,4,4,2,99.52
DBS0235,2,0,0,0,192.07
DBW0483,2,0,0,0,186.18
DCC0160,48,6,7,2,191.57
DCH0843,3,0,0,0,290.19
DDA0476,2,0,0,0,263.48
DDM0579,2,0,0,0,216.08
DEB0782,2,0,0,0,165.48
DFH0188,3,0,0,0,277.34
DFR0218,2,0,0,0,51.78
DGF0443,76,10,5,2,174.23
DGM0754,2,0,0,0,231.42
DGN0480,2,0,0,0,223.78
DGW0752,61,6,15,2,221.87
DHM0937,2,0,0,0,138.52
DIB0081,2,0,0,0,235.98
DIB0285,2,0,0,0,295.11
DIC0988,3,0,0,0,69.54
DID0650,3,0,0,0,284.56
DIW0118,13,1,3,0,99.12
DJB0159,3,0,0,0,225.28
DJS0682,97,14,9,0,124.84
DKB0631,3,0,0,0,133.97
DLF0377,66,15,13,3,193.0
DLH0029,47,10,9,1,246.35
DLM0051,2,0,0,0,72.35
DLS0383,2,0,0,0,215.88
DMG0358,3,0,0,0,209.07
DMK0257,5,0,0,0,251.58
DMM0623,3,0,0,0,66.83
DOL0332,2,0,0,0,92.13
DOP0562,2,0,0,0,50.15
DPM0423,4,0,0,0,225.14
DPS0262,44,6,8,0,134.79
DRR0162,40,9,11,1,102.57
DRR0242,2,0,0,0,53.41
DSB0731,28,2,6,1,165.28
DSM0591,5,0,1,0,291.37
DTP0379,2,0,0,0,185.17
DTT0076,4,0,0,0,274.94
DVM0265,2,0,0,0,254.34
DVW0103,3,0,0,0,278.62
DZC0228,2,0,0,0,106.04
EAH0466,2,0,0,0,255.94
EBC0390,40,4,2,1,240.67
ECF0828,2,0,0,0,203.29
ECL0930,3,0,0,0,251.64
ECR0822,3,0,0,0,183.43
EDA0684,3,0,0,0,195.76
EDB0714,2,0,0,0,257.78
EFS0882,4,0,0,0,97.12
EGD0132,62,7,16,1,179.82
EGD0409,6,0,1,0,280.0
EGK0893,2,0,0,0,213.33
EHB0420,36,4,2,1,214.41
EHB0824,2,0,0,0,152.0
EHD0584,2,0,0,0,157.21
EHR0096,2,0,0,0,211.23
EIM0156,2,0,0,0,213.57
EIP0997,5,0,1,0,93.71
EIS0041,2,0,0,0,206.67
EJW0884,3,0,0,0,247.59
ELB0847,2,0,0,0,213.9
ELH0960,4,0,0,0,191.2
ELT0769,2,0,0,0,114.23
EMB0531,49,8,14,3,223.56
EMS0317,4,0,0,0,220.66
EMW0105,3,0,0,0,277.83
EMW0772,2,0,0,0,166.54
ENC0234,4,0,0,0,50.23
ENL0100,2,0,0,0,143.32
EPW0434,4,0,1,0,239.06
ERH0449,4,0,0,0,285.48
ESA0642,2,0,0,0,161.16
ESH0135,3,0,0,0,295.11
ESH0283,2,0,0,0,187.81
ESJ0670,4,0,0,0,133.54
ESR0693,2,0,0,0,104.0
ETR0177,4,0,0,0,269.7
ETR0428,48,3,4,1,237.57
EWH0191,3,0,0,0,173.47
EZH0736,53,10,13,4,222.55
EZT0640,2,0,0,0,259.13
FAW0032,2,0,0,0,215.8
FBA0348,2,0,0,0,169.79
FBW0747,2,0,0,0,206.62
FDE0117,4,0,1,0,279.94
FEB0306,6,0,1,0,223.99
FFC0891,4,0,0,0,195.88
FGW0853,3,0,0,0,137.3
FHO0630,4,0,1,0,299.15
FHS0837,2,0,0,0,122.76
FIR0920,6,0,0,0,220.98
FKB0163,67,14,6,4,230.32
FKK0055,6,0,1,0,105.64
FLM0213,45,7,3,0,112.45
FMG0527,8,1,1,0,51.95
FOB0756,2,0,0,0,236.17
FPC0954,2,0,0,0,62.32
FQA0854,2,0,0,0,69.47
FRB0023,3,0,0,0,73.73
FRL0511,2,0,0,0,267.84
FRR0832,2,0,0,0,279.18
FSB0399,2,0,0,0,80.55
FSC0601,3,0,0,0,296.26
FTM0406,2,0,0,0,59.64
FUM0015,3,0,0,0,215.92
FWM0707,3,0,0,0,205.22
FXF0957,2,0,0,0,278.86
GAF0060,4,0,1,0,248.18
GAF0570,2,0,0,0,121.93
GBM0603,3,0,0,0,195.49
GCC0744,2,0,0,0,291.16
GCC0945,4,0,0,0,227.79
GCG0951,2,0,0,0,244.53
GCL0016,2,0,0,0,105.37
GCR0554,2,0,0,0,84.26
GCS0518,2,0,0,0,51.08
GCS0571,4,0,1,0,267.14
GDF0704,3,0,0,0,139.81
GHH0288,2,0,0,0,235.47
GHL0460,2,0,0,0,129.44
GJD0298,5,0,1,0,291.75
GJT0386,2,0,0,0,138.41
GKO0078,2,0,0,0,163.82
GLR0975,4,0,0,0,172.9
GMF0738,5,0,0,0,280.24
GNS0178,58,10,7,2,88.44
GNZ0953,4,0,0,0,141.14
GOK0238,3,0,0,0,196.36
GQF0659,2,0,0,0,158.3
GQP0743,4,0,0,0,109.19
GRC0145,2,0,0,0,137.45
GRM0868,24,5,6,1,189.29
GTD0116,3,0,0,0,64.86
GTD0219,12,2,3,0,195.69
GTD0898,4,0,1,0,190.11
GZB0469,43,6,8,2,96.3
GZC0735,5,0,1,0,69.08
HAC0282,2,0,0,0,154.26
HAD0246,2,0,0,0,166.16
HAH0248,3,0,0,0,168.84
HAH0760,3,0,0,0,84.09
HAM0985,6,1,0,0,205.56
HAV0121,5,0,0,0,99.88
HBB0056,3,0,0,0,101.64
HBO0413,2,0,0,0,217.82
HCC0344,2,0,0,0,224.31
HCL0113,2,0,0,0,89.66
HCL0651,74,6,20,3,192.89
HCM0267,2,0,0,0,293.63
HCS0003,5,0,0,0,99.51
HCV0478,64,8,7,0,100.75
HCW0419,3,0,0,0,71.61
HDD0789,3,0,0,0,143.91
HDD0806,6,1,1,0,259.44
HDH0928,50,5,7,0,156.04
HDJ0446,4,0,0,0,73.48
HDL0748,3,0,0,0,181.08
HDS0367,2,0,0,0,248.71
HFB0347,3,0,0,0,239.59
HGG0240,2,0,0,0,202.6
HGH0595,5,1,0,0,116.58
HGN0287,42,4,5,1,203.74
HIA0414,2,0,0,0,102.68
HIW0536,2,0,0,0,282.7
HJA0018,3,0,0,0,241.75
HJB0742,31,6,7,0,167.63
HJS0072,3,0,0,0,251.3
HKB0418,3,0,0,0,218.54
HKF0831,2,0,0,0,252.41
HKI0171,4,0,0,0,76.58
HKR0628,4,0,0,0,88.97
HLH0512,2,0,0,0,90.42
HLM0933,3,0,0,0,63.91
HMM0108,2,0,0,0,224.95
HMW0713,5,0,0,0,70.68
HOB0994,2,0,0,0,77.42
HPH0075,46,9,6,0,145.01
HPM0986,2,0,0,0,256.83
HPR0585,4,0,0,0,66.22
HRB0351,5,0,0,0,97.84
HRD0635,5,0,0,0,245.43
HRL0540,4,0,1,0,206.46
HRW0550,28,2,5,0,192.18
HSB0196,3,0,0,0,125.94
HSD0457,5,0,0,0,65.67
HSG0818,4,0,1,0,186.26
HSP0290,4,0,0,0,270.69
HTF0641,62,4,11,2,199.34
HTH0007,53,9,13,2,258.92
HVB0037,2,0,0,0,191.45
HVF0067,2,0,0,0,127.58
HWH0646,3,0,0,0,179.96
HWM0342,44,6,7,1,81.66
HWW0436,42,6,8,1,277.22
HWY0038,3,0,0,0,227.86
HXL0968,3,0,0,0,84.49
IAR0694,2,0,0,0,104.52
IAT0263,3,0,0,0,285.34
IBB0359,3,0,0,0,255.9
IBB0696,2,0,0,0,172.96
IBM0671,2,0,0,0,68.49
IBP0883,2,0,0,0,96.31
IBS0836,31,1,7,1,156.55
ICH0294,6,1,0,0,127.19
ICS0956,2,0,0,0,201.91
IDO0176,2,0,0,0,253.9
IEB0153,5,1,1,0,234.82
IHK0841,2,0,0,0,221.62
IIA0092,6,0,0,0,268.48
IIL0513,29,2,8,0,137.39
IIW0249,3,0,0,0,286.71
IJM0139,10,0,1,0,166.82
IJM0444,4,0,0,0,102.84
IJM0776,2,0,0,0,198.56
IJR0825,2,0,0,0,99.87
IJW0851,4,0,0,0,280.69
IKP0472,2,0,0,0,112.04
IKR0401,4,0,0,0,288.65
ILC0838,2,0,0,0,254.4
ILH0958,4,0,0,0,295.79
ILJ0526,2,0,0,0,113.68
ILR0304,65,11,7,1,288.71
IMB0481,3,0,0,0,100.84
IMG0320,2,0,0,0,113.59
IMP0530,42,4,6,0,196.42
IRM0931,2,0,0,0,227.81
IRT0491,2,0,0,0,92.06
IUB0565,3,0,0,0,73.78
IUY0279,5,1,0,0,216.14
IWM0816,3,0,0,0,139.11
IYB0918,2,0,0,0,268.28
JAD0609,3,0,0,0,156.11
JAJ0849,2,0,0,0,280.86
JAM0382,4,0,1,0,214.35
JAV0361,2,0,0,0,186.9
JBD0616,5,0,0,0,197.75
JBM0350,2,0,0,0,230.27
JCC0225,2,0,0,0,284.15
JCG0316,2,0,0,0,109.49
JCR0172,2,0,0,0,204.98
JCR0289,3,0,0,0,259.14
JCR0770,2,0,0,0,53.18
JCR0921,2,0,0,0,76.57
JCV0245,3,0,0,0,186.95
JCW0858,2,0,0,0,121.61
JDB0169,4,0,1,0,61.2
JDC0030,2,0,0,0,81.57
JDF0593,4,0,1,0,160.13
JER0404,2,0,0,0,281.51
JFC0557,2,0,0,0,116.34
JFC0757,2,0,0,0,266.05
JGM0934,2,0,0,0,206.06
JGT0221,2,0,0,0,255.31
JHP0583,2,0,0,0,234.95
JIG0128,2,0,0,0,299.38
JIM0095,2,0,0,0,247.25
JJB0127,3,0,0,0,172.67
JJB0700,2,0,0,0,290.22
JJH0292,2,0,0,0,246.11
JJH0613,2,0,0,0,290.39
JJM0203,2,0,0,0,184.43
JKB0126,3,0,0,0,57.77
JKF0465,3,0,0,0,164.65
JKJ0698,3,0,0,0,248.74
JKM0303,2,0,0,0,94.6
JLM0364,2,0,0,0,85.47
JLW0053,2,0,0,0,57.89
JMB0308,2,0,0,0,126.43
JMC0925,2,0,0,0,135.62
JMD0520,2,0,0,0,86.42
JMH0543,6,0,1,0,293.1
JMK0099,2,0,0,0,109.92
JML0909,2,0,0,0,127.69
JMW0638,4,0,0,0,242.64
JNA0559,2,0,0,0,197.83
JNJ0556,3,0,0,0,278.95
JOL0024,2,0,0,0,133.3
JOM0750,2,0,0,0,290.58
JPA0667,4,0,0,0,124.68
JPW0741,2,0,0,0,285.26
JRF0835,3,0,0,0,59.07
JRG0207,2,0,0,0,245.58
JRH0455,3,0,0,0,103.85
JRL0574,91,19,26,4,149.8
JRS0362,2,0,0,0,180.97
JSA0775,38,7,8,1,236.77
JSH0330,23,3,2,1,61.18
JTM0223,2,0,0,0,187.86
JTS0389,2,0,0,0,240.34
JXH0493,3,0,0,0,242.3
JZD0888,2,0,0,0,117.46
KAC0124,3,0,0,0,275.05
KAL0395,4,0,0,0,237.47
KAT0270,2,0,0,0,77.5
KAT0489,2,0,0,0,255.63
KBB0189,3,0,0,0,159.71
KBC0054,3,0,0,0,152.08
KBG0549,2,0,0,0,255.83
KBL0260,2,0,0,0,114.82
KBP0008,3,0,0,0,203.91
KBS0874,3,0,0,0,150.08
KCB0815,3,0,0,0,111.26
KCF0045,58,12,14,2,129.96
KCO0122,3,0,0,0,189.77
KCS0173,5,0,0,0,251.87
KDS0349,2,0,0,0,258.74
KDT0346,2,0,0,0,190.87
KES0729,2,0,0,0,60.79
KJA0152,2,0,0,0,78.57
KJG0910,3,0,0,0,267.95
KJJ0293,2,0,0,0,75.27
KJM0887,2,0,0,0,257.85
KJP0371,4,0,0,0,86.35
KJS0618,3,0,0,0,106.1
KJW0416,2,0,0,0,157.44
KKC0683,2,0,0,0,178.0
KKS0119,68,8,10,3,69.21
KKW0879,3,0,0,0,133.81
KLH0596,2,0,0,0,51.83
KLM0639,2,0,0,0,223.86
KMB0922,2,0,0,0,149.65
KMS0657,3,0,0,0,52.1
KMW0545,2,0,0,0,244.0
KNB0022,2,0,0,0,75.82
KNG0672,2,0,0,0,246.74
KNW0644,2,0,0,0,245.39
KPC0073,2,0,0,0,246.62
KPP0452,5,0,0,0,132.6
KPR0497,4,0,0,0,247.04
KQC0708,2,0,0,0,132.21
KQS0415,2,0,0,0,255.03
KRG0158,2,0,0,0,204.71
KRL0062,4,0,0,0,173.34
KRL0501,5,1,0,0,202.07
KRM0541,4,0,1,0,246.82
KRV0372,2,0,0,0,82.49
KSH0569,3,0,0,0,152.51
KSP0357,2,0,0,0,127.34
KSP0966,2,0,0,0,55.69
KTG0091,45,6,5,2,122.1
KVS0425,3,0,0,0,95.1
KVT0028,2,0,0,0,202.76
KWC0004,2,0,0,0,216.96
KWE0082,2,0,0,0,151.0
LAF0991,4,0,0,0,130.57
LAM0911,5,0,0,0,258.8
LAP0338,3,0,0,0,278.52
LBC0356,3,0,0,0,221.37
LBF0214,2,0,0,0,181.9
LBH0942,2,0,0,0,201.73
LCB0664,39,9,9,1,74.3
LCC0819,2,0,0,0,242.52
LCD0622,3,0,0,0,246.89
LDB0090,3,0,0,0,212.48
LDD0560,53,12,11,3,194.72
LDG0459,53,2,10,4,213.44
LDM0587,6,0,0,0,161.72
LEM0605,2,0,0,0,291.02
LFS0071,2,0,0,0,174.78
LHB0606,3,0,0,0,89.19
LHB0967,4,0,0,0,198.43
LHL0309,3,0,0,0,152.17
LHN0151,32,7,3,2,226.92
LIM0674,2,0,0,0,92.51
LJB0826,2,0,0,0,263.73
LJJ0905,5,0,1,0,83.07
LJR0523,5,0,0,0,118.58
LJT0817,2,0,0,0,211.89
LLV0602,2,0,0,0,248.75
LMF0980,2,0,0,0,246.71
LNR0656,2,0,0,0,190.91
LNS0989,4,0,0,0,93.76
LOF0311,3,0,0,0,211.35
LOM0086,4,0,1,0,105.14
LPC0492,2,0,0,0,229.98
LPH0572,5,0,1,0,88.49
LQC0479,54,8,12,2,216.8
LQP0508,2,0,0,0,297.22
LRR0148,2,0,0,0,107.67
LRW0970,2,0,0,0,220.0
LTS0860,2,0,0,0,133.78
LUR0896,6,1,1,0,212.89
MAD0496,62,14,16,1,240.42
MAD0753,50,6,7,2,224.88
MAE0331,3,0,0,0,227.52
MAH0149,3,0,0,0,54.4
MAH0864,3,0,0,0,287.42
MAR0955,3,0,0,0,100.84
MAS0025,2,0,0,0,157.48
MAW0166,2,0,0,0,203.37
MBG0438,45,4,8,3,85.59
MBJ0312,2,0,0,0,218.8
MBR0724,3,0,0,0,54.51
MBW0809,3,0,0,0,292.47
MCD0125,2,0,0,0,252.71
MCF0327,2,0,0,0,229.3
MCF0600,2,0,0,0,234.07
MCJ0324,4,0,0,0,254.51
MCS0035,5,0,1,0,182.42
MCT0720,2,0,0,0,106.05
MDH0580,2,0,0,0,62.45
MDH0686,3,0,0,0,72.0
MDM0625,6,1,1,0,77.37
MDM0976,2,0,0,0,187.79
MES0407,77,14,21,4,125.66
MFV0897,5,1,1,0,253.87
MGS0974,56,11,8,0,106.36
MHA0798,3,0,0,0,61.16
MHG0244,2,0,0,0,270.88
MHG0733,4,0,0,0,296.59
MHH0180,3,0,0,0,234.5
MIB0904,3,0,0,0,146.67
MIC0726,49,6,11,2,219.91
MIL0255,2,0,0,0,70.05
MIM0712,2,0,0,0,189.24
MJB0588,2,0,0,0,136.7
MJM0510,59,8,8,1,179.27
MJS0890,2,0,0,0,278.13
MKG0711,5,0,1,0,172.54
MKL0941,3,0,0,0,252.1
MKP0861,2,0,0,0,126.7
MKS0204,2,0,0,0,234.52
MKW0441,2,0,0,0,66.55
MLD0755,6,1,0,0,131.38
MLG0475,4,0,0,0,262.1
MLL0598,2,0,0,0,169.52
MLM0950,10,2,2,0,147.84
MLP0668,2,0,0,0,102.36
MMB0488,3,0,0,0,180.54
MMG0943,2,0,0,0,289.43
MNC0717,63,5,13,1,128.06
MNR0829,2,0,0,0,67.13
MNS0224,4,0,0,0,236.59
MOH0273,2,0,0,0,158.03
MOP0763,38,2,10,1,118.78
MOS0047,3,0,0,0,149.95
MPM0220,2,0,0,0,188.56
MPT0376,3,0,0,0,123.0
MSD0939,3,0,0,0,52.12
MSG0839,2,0,0,0,192.77
MSH0040,2,0,0,0,217.87
MSO0222,4,0,0,0,277.72
MSS0001,2,0,0,0,201.73
MSZ0310,3,0,0,0,175.4
MTB0620,3,0,0,0,275.57
MTT0901,2,0,0,0,79.65
MVB0515,2,0,0,0,204.18
MVF0594,2,0,0,0,98.04
MVH0373,2,0,0,0,68.95
MYD0978,3,0,0,0,176.31
NAB0801,2,0,0,0,129.65
NAB0903,4,0,0,0,299.98
NAF0033,3,0,0,0,163.7
NAF0326,6,1,0,0,107.04
NAH0503,2,0,0,0,62.82
NAR0981,2,0,0,0,184.45
NBC0412,46,6,8,2,291.91
NBH0256,2,0,0,0,199.1
NCE0097,2,0,0,0,211.72
NCH0179,8,1,0,0,167.98
NCK0295,5,0,0,0,146.02
NCK0421,4,0,0,0,194.54
NCO0666,4,0,0,0,235.58
NDM0417,2,0,0,0,180.61
NGC0058,3,0,0,0,262.19
NGF0157,78,11,7,1,257.11
NGO0690,2,0,0,0,296.07
NHE0919,2,0,0,0,163.89
NHH0185,8,0,1,0,151.0
NIH0969,2,0,0,0,259.99
NJB0243,51,7,14,3,279.72
NJC0705,2,0,0,0,115.07
NKH0807,3,0,0,0,227.77
NKH0979,4,0,0,0,235.37
NKP0236,2,0,0,0,154.01
NLO0131,2,0,0,0,242.9
NMB0972,3,0,0,0,57.02
NMC0486,28,3,8,2,148.69
NMF0780,5,1,0,0,124.92
NMG0766,3,0,0,0,82.17
NMS0280,33,1,3,1,216.2
NNA0610,4,0,0,0,93.63
NNS0059,2,0,0,0,84.19
NOB0181,2,0,0,0,183.91
NRD0548,2,0,0,0,78.69
NRF0137,3,0,0,0,299.01
NRO0768,40,9,6,1,51.74
NSC0597,2,0,0,0,134.18
NSS0876,3,0,0,0,155.81
NUL0471,2,0,0,0,118.37
NWK0215,2,0,0,0,128.68
NWT0098,4,0,0,0,284.8
OBH0499,2,0,0,0,276.6
OCB0805,5,0,0,0,76.01
OCS0865,4,0,0,0,100.2
OHC0973,48,9,4,0,91.26
OJK0233,3,0,0,0,294.22
OKB0439,2,0,0,0,297.0
OKC0107,3,0,0,0,121.98
OLB0749,2,0,0,0,186.59
OLF0504,3,0,0,0,207.75
OLW0689,4,0,1,0,141.99
OMM0944,55,10,16,4,176.2
OMS0101,2,0,0,0,225.77
ONL0276,2,0,0,0,253.51
ONW0083,3,0,0,0,112.08
OQH0183,2,0,0,0,178.63
ORB0473,51,12,14,2,228.39
ORG0339,2,0,0,0,299.18
ORM0669,2,0,0,0,216.9
OSH0655,4,0,0,0,96.45
OYM0026,4,0,0,0,174.49
PAD0773,2,0,0,0,298.28
PBP0002,3,0,0,0,114.28
PDH0716,7,1,1,0,87.84
PDW0259,2,0,0,0,118.29
PES0085,2,0,0,0,131.43
PEV0323,2,0,0,0,259.48
PGC0066,5,0,0,0,122.78
PGH0184,2,0,0,0,58.86
PGO0433,2,0,0,0,236.05
PID0426,2,0,0,0,182.74
PIS0522,2,0,0,0,165.71
PKB0281,4,0,1,0,289.37
PKB0429,2,0,0,0,295.5
PLH0715,2,0,0,0,151.87
PLH0862,2,0,0,0,114.42
PMC0328,4,0,0,0,296.87
PMJ0564,4,0,1,0,114.28
PMV0850,2,0,0,0,293.22
PNH0761,2,0,0,0,195.64
