user,total_emails,external_emails,attachments_sent,bcc_in_email,avg_email_size
ANT0430,2,0,0,0,246.98
AOB0019,4,0,1,0,249.71
AOK0844,2,0,0,0,114.98
AOS0987,3,0,0,0,60.17
APG0307,2,0,0,0,129.99
AQD0820,2,0,0,0,203.97
ARA0252,37,8,9,0,282.38
ARB0834,2,0,0,0,211.88
ARB0881,3,0,0,0,196.69
ARD0509,3,0,0,0,256.51
ARL0034,2,0,0,0,113.76
ASB0796,2,0,0,0,101.43
ASD0577,2,0,0,0,92.33
ASG0048,2,0,0,0,225.97
ASG0692,2,0,0,0,225.75
ASL0378,3,0,0,0,62.53
ASM0575,2,0,0,0,288.57
ASS0206,3,0,0,0,65.77
ASS0517,2,0,0,0,298.57
ASV0946,2,0,0,0,121.37
ATE0869,6,0,0,0,249.1
ATF0274,3,0,0,0,261.81
ATP0662,2,0,0,0,277.93
AVM0947,4,0,0,0,228.04
AWM0764,4,0,0,0,218.07
BAH0875,2,0,0,0,171.98
BAJ0654,2,0,0,0,286.68
BAK0964,2,0,0,0,61.52
BAL0044,2,0,0,0,143.17
BAM0611,4,0,0,0,194.48
BAM0636,6,1,0,0,151.94
BBG0325,4,0,0,0,243.38
BBH0810,2,0,0,0,99.52
BBS0039,3,0,0,0,180.5
BBS0422,2,0,0,0,213.04
BCB0679,5,0,1,0,270.56
BCM0653,4,0,1,0,164.24
BCR0581,2,0,0,0,50.29
BDB0453,2,0,0,0,52.95
BDI0533,2,0,0,0,68.63
BDV0168,2,0,0,0,148.38
BEC0505,2,0,0,0,248.8
BEH0615,2,0,0,0,171.83
BER0314,2,0,0,0,142.35
BHC0665,2,0,0,0,286.88
BHW0458,6,0,0,0,265.1
BIH0745,5,0,0,0,281.3
BIS0247,2,0,0,0,244.43
BJH0354,5,1,1,0,212.12
BJH0811,2,0,0,0,296.01
BJM0111,2,0,0,0,267.22
BJP0134,2,0,0,0,68.16
BJW0619,3,0,0,0,203.48
BKW0374,2,0,0,0,62.45
BLB0114,2,0,0,0,290.7
BLL0929,2,0,0,0,285.98
BLS0678,3,0,0,0,78.29
BMC0547,2,0,0,0,200.23
BMG0917,5,0,1,0,260.23
BMM0112,2,0,0,0,286.25
BMS0877,2,0,0,0,59.81
BMT0528,42,7,3,3,87.85
BNG0237,2,0,0,0,208.35
BNR0965,4,0,1,0,179.25
BQS0525,5,0,1,0,63.95
BRB0355,3,0,0,0,113.09
BRM0995,4,0,0,0,152.21
BRS0734,43,4,5,2,103.43
BSA0431,35,5,3,0,263.67
BSB0990,3,0,0,0,175.75
BSH0445,2,0,0,0,229.6
BSS0369,4,0,0,0,159.82
BSS0463,5,0,0,0,283.39
BTL0226,2,0,0,0,76.59
BTL0722,3,0,0,0,59.72
BTN0061,2,0,0,0,209.66
BTR0403,2,0,0,0,256.18
BTS0011,2,0,0,0,105.29
BTW0005,3,0,0,0,176.46
BVC0790,2,0,0,0,143.93
BVN0514,3,0,0,0,152.67
BWH0813,48,8,7,0,108.55
BWP0202,2,0,0,0,220.6
BXJ0010,2,0,0,0,243.71
BYP0070,2,0,0,0,175.56
CAA0612,2,0,0,0,70.97
CAB0388,2,0,0,0,89.02
CAB0614,2,0,0,0,251.84
CAC0889,4,0,0,0,155.28
CAH0936,2,0,0,0,222.69
CAM0102,2,0,0,0,191.95
CAM0681,67,16,4,3,128.98
CAN0842,2,0,0,0,175.06
CAS0507,3,0,0,0,287.23
CBB0365,3,0,0,0,141.63
CBG0398,2,0,0,0,236.43
CBG0490,2,0,0,0,105.58
CCA0046,4,0,0,0,106.29
CCC0393,2,0,0,0,156.89
CCH0182,3,0,0,0,201.45
CCH0685,2,0,0,0,258.67
CCL0068,2,0,0,0,59.74
CCM0136,2,0,0,0,69.92
CCM0467,3,0,0,0,65.9
CCM0855,3,0,0,0,120.06
CCR0863,2,0,0,0,295.92
CCW0031,5,0,0,0,163.23
CCW0524,2,0,0,0,251.73
CEB0210,2,0,0,0,163.21
CEJ0109,2,0,0,0,273.04
CEL0561,2,0,0,0,190.26
CFG0959,2,0,0,0,263.29
CFM0767,2,0,0,0,221.58
CFW0264,2,0,0,0,237.82
CGA0629,2,0,0,0,146.02
CGB0637,2,0,0,0,246.37
CGF0337,2,0,0,0,51.7
CHG0146,3,0,0,0,174.18
CHM0821,2,0,0,0,178.21
CIG0052,2,0,0,0,60.89
CIM0271,3,0,0,0,214.5
CIM0926,2,0,0,0,62.16
CJC0494,2,0,0,0,226.4
CJF0802,3,0,0,0,119.54
CJG0470,2,0,0,0,274.41
CJH0702,2,0,0,0,296.73
CJK0200,3,0,0,0,268.11
CJM0138,3,0,0,0,246.22
CJM0521,2,0,0,0,211.74
CJP0952,2,0,0,0,173.06
CJV0286,3,0,0,0,196.5
CKB0427,5,1,0,0,171.1
CKB0482,4,0,1,0,116.82
CKD0680,3,0,0,0,102.72
CKH0144,5,0,0,0,283.19
CKP0721,2,0,0,0,280.73
CLB0774,6,1,1,0,134.23
CLD0894,2,0,0,0,254.22
CLF0852,2,0,0,0,61.68
CLH0703,2,0,0,0,284.43
CLS0296,6,0,0,0,79.56
CMB0912,3,0,0,0,85.97
CMM0487,2,0,0,0,264.21
CMS0454,4,0,0,0,277.87
CMW0783,3,0,0,0,72.45
CNB0900,4,0,0,0,60.79
CNE0352,2,0,0,0,253.13
CNM0800,2,0,0,0,264.13
COF0120,36,2,5,1,88.46
COM0321,2,0,0,0,155.1
CPG0322,2,0,0,0,250.92
CQH0701,3,0,0,0,184.59
CQH0730,5,0,0,0,63.95
CQW0652,3,0,0,0,181.15
CRD0624,3,0,0,0,180.45
CRK0916,2,0,0,0,59.15
CRO0027,4,0,1,0,232.91
CRP0456,3,0,0,0,248.73
CSB0080,2,0,0,0,292.15
CSC0217,4,0,0,0,218.48
CSH0626,4,0,0,0,58.0
CSJ0340,2,0,0,0,152.24
CSL0949,2,0,0,0,244.2
CSP0197,3,0,0,0,179.26
CTA0020,25,1,1,1,175.37
CTR0341,2,0,0,0,266.51
CTR0697,2,0,0,0,174.34
CTW0500,3,0,0,0,102.49
CUD0795,2,0,0,0,267.87
CWB0065,6,0,1,0,195.42
CWR0502,4,0,0,0,294.43
CXC0336,47,3,5,2,99.37
CYA0506,3,0,0,0,237.83
DAG0558,4,0,0,0,158.29
DAL0673,2,0,0,0,181.39
DAR0885,2,0,0,0,276.01
DBB0384,2,0,0,0,75.95
DBG0261,39,3,11,0,224.93
DBS0235,2,0,0,0,220.64
DBW0483,2,0,0,0,266.87
DCC0160,53,11,15,2,279.53
DCH0843,3,0,0,0,89.84
DDA0476,2,0,0,0,212.66
DDM0579,4,0,0,0,181.14
DEB0782,2,0,0,0,119.53
DFH0188,3,0,0,0,230.07
DFR0218,2,0,0,0,259.1
DGF0443,60,4,3,1,215.61
DGM0754,3,0,0,0,199.65
DGN0480,2,0,0,0,216.96
DGW0752,61,3,17,4,157.24
DHM0937,2,0,0,0,169.67
DIB0081,2,0,0,0,85.08
DIB0285,2,0,0,0,137.37
DIC0988,3,0,0,0,174.99
DID0650,3,0,0,0,53.64
DIW0118,11,2,0,0,107.94
DJB0159,2,0,0,0,289.48
DJS0682,67,4,11,4,237.22
DKB0631,3,0,0,0,207.59
DLF0377,49,7,7,2,95.51
DLH0029,55,4,8,2,56.35
DLM0051,2,0,0,0,52.55
DLS0383,2,0,0,0,67.63
DMG0358,3,0,0,0,208.29
DMK0257,7,0,1,0,100.4
DMM0623,4,0,1,0,170.23
DOL0332,2,0,0,0,126.86
DOP0562,2,0,0,0,257.02
DPM0423,5,0,0,0,239.68
DPS0262,47,10,12,2,255.95
DRR0162,43,6,4,2,112.32
DRR0242,2,0,0,0,132.98
DSB0731,23,2,4,0,244.47
DSM0591,8,0,1,0,232.22
DTP0379,2,0,0,0,234.15
DTT0076,5,0,0,0,92.39
DVM0265,4,0,0,0,216.03
DVW0103,3,0,0,0,160.21
DZC0228,2,0,0,0,108.53
EAH0466,4,0,0,0,220.07
EBC0390,53,11,15,0,193.08
ECF0828,2,0,0,0,289.11
ECL0930,3,0,0,0,226.17
ECR0822,2,0,0,0,287.77
EDA0684,4,0,1,0,84.74
EDB0714,2,0,0,0,217.94
EFS0882,3,0,0,0,235.49
EGD0132,41,9,8,2,111.36
EGD0409,4,0,1,0,192.57
EGK0893,2,0,0,0,193.46
EHB0420,60,13,17,1,210.47
EHB0824,2,0,0,0,293.67
EHD0584,2,0,0,0,185.66
EHR0096,2,0,0,0,145.34
EIM0156,5,0,0,0,68.68
EIP0997,3,0,0,0,154.12
EIS0041,2,0,0,0,289.31
EJW0884,2,0,0,0,264.29
ELB0847,2,0,0,0,134.55
ELH0960,2,0,0,0,236.36
ELT0769,2,0,0,0,241.25
EMB0531,48,7,8,2,125.64
EMS0317,4,0,0,0,80.13
EMW0105,3,0,0,0,298.25
EMW0772,2,0,0,0,110.2
ENC0234,2,0,0,0,136.95
ENL0100,2,0,0,0,234.37
EPW0434,3,0,0,0,84.35
ERH0449,2,0,0,0,51.24
ESA0642,2,0,0,0,119.47
ESH0135,3,0,0,0,115.84
ESH0283,2,0,0,0,249.75
ESJ0670,2,0,0,0,147.89
ESR0693,2,0,0,0,152.38
ETR0177,4,0,0,0,242.0
ETR0428,37,7,8,0,256.7
EWH0191,2,0,0,0,58.36
EZH0736,94,15,12,7,107.28
EZT0640,2,0,0,0,141.59
FAW0032,3,0,0,0,209.75
FBA0348,2,0,0,0,116.2
FBW0747,3,0,0,0,298.69
FDE0117,5,0,0,0,287.94
FEB0306,8,0,1,0,242.17
FFC0891,2,0,0,0,243.01
FGW0853,6,0,0,0,87.18
FHO0630,4,0,0,0,121.35
FHS0837,2,0,0,0,61.17
FIR0920,3,0,0,0,191.27
FKB0163,53,10,13,3,238.33
FKK0055,3,0,0,0,53.08
FLM0213,102,8,26,5,104.46
FMG0527,4,0,0,0,217.52
FOB0756,4,0,1,0,60.02
FPC0954,2,0,0,0,97.93
FQA0854,3,0,0,0,187.99
FRB0023,3,0,0,0,193.77
FRL0511,2,0,0,0,231.94
FRR0832,2,0,0,0,56.45
FSB0399,2,0,0,0,299.75
FSC0601,4,0,1,0,115.47
FTM0406,5,1,0,0,232.58
FUM0015,3,0,0,0,197.08
FWM0707,3,0,0,0,165.61
FXF0957,5,0,0,0,54.07
GAF0060,6,0,0,0,100.99
GAF0570,2,0,0,0,283.29
GBM0603,3,0,0,0,165.49
GCC0744,2,0,0,0,270.89
GCC0945,4,0,0,0,251.94
GCG0951,2,0,0,0,126.68
GCL0016,2,0,0,0,74.96
GCR0554,4,0,1,0,211.32
GCS0518,2,0,0,0,227.09
GCS0571,4,0,0,0,139.49
GDF0704,3,0,0,0,282.78
GHH0288,2,0,0,0,146.29
GHL0460,2,0,0,0,227.41
GJD0298,3,0,0,0,296.81
GJT0386,2,0,0,0,69.01
GKO0078,5,0,0,0,158.29
GLR0975,4,0,0,0,124.65
GMF0738,4,0,0,0,73.08
GNS0178,67,12,16,3,166.55
GNZ0953,5,0,0,0,195.38
GOK0238,3,0,0,0,275.2
GQF0659,4,0,1,0,106.63
GQP0743,2,0,0,0,107.9
GRC0145,2,0,0,0,63.23
GRM0868,30,3,6,1,218.65
GTD0116,3,0,0,0,176.05
GTD0219,5,0,0,0,215.87
GTD0898,4,0,0,0,293.35
GZB0469,47,6,11,2,154.06
GZC0735,2,0,0,0,57.52
HAC0282,2,0,0,0,159.68
HAD0246,2,0,0,0,215.39
HAH0248,3,0,0,0,180.2
HAH0760,3,0,0,0,122.12
HAM0985,9,1,1,0,196.49
HAV0121,8,0,1,0,197.49
HBB0056,3,0,0,0,218.11
HBO0413,2,0,0,0,202.72
HCC0344,2,0,0,0,218.07
HCL0113,2,0,0,0,52.67
HCL0651,104,21,16,4,288.82
HCM0267,2,0,0,0,106.14
HCS0003,5,0,0,0,129.51
HCV0478,50,3,13,0,169.69
HCW0419,2,0,0,0,249.81
HDD0789,3,0,0,0,228.28
HDD0806,7,1,0,0,79.34
HDH0928,40,7,3,1,220.59
HDJ0446,3,0,0,0,178.83
HDL0748,3,0,0,0,125.39
HDS0367,2,0,0,0,221.07
HFB0347,3,0,0,0,145.52
HGG0240,2,0,0,0,50.01
HGH0595,2,0,0,0,171.74
HGN0287,52,9,13,1,262.73
HIA0414,3,0,0,0,244.07
HIW0536,5,0,0,0,52.16
HJA0018,2,0,0,0,88.99
HJB0742,30,6,8,1,89.63
HJS0072,3,0,0,0,253.06
HKB0418,2,0,0,0,105.25
HKF0831,4,0,0,0,155.15
HKI0171,3,0,0,0,95.81
HKR0628,2,0,0,0,62.33
HLH0512,5,0,1,0,294.27
HLM0933,4,0,0,0,245.43
HMM0108,2,0,0,0,204.7
HMW0713,7,1,1,0,251.03
HOB0994,2,0,0,0,120.98
HPH0075,51,11,9,1,296.46
HPM0986,2,0,0,0,68.11
HPR0585,4,0,1,0,180.46
HRB0351,4,0,0,0,211.51
HRD0635,10,1,0,0,110.82
HRL0540,4,0,0,0,72.49
HRW0550,22,5,3,1,209.63
HSB0196,6,1,0,0,169.13
HSD0457,2,0,0,0,70.97
HSG0818,5,0,0,0,207.21
HSP0290,3,0,0,0,259.7
HTF0641,51,11,14,0,180.86
HTH0007,48,3,11,0,243.56
HVB0037,3,0,0,0,50.92
HVF0067,2,0,0,0,100.36
HWH0646,5,0,1,0,142.16
HWM0342,57,12,3,2,184.76
HWW0436,62,8,5,0,160.37
HWY0038,2,0,0,0,105.85
HXL0968,5,0,0,0,238.02
IAR0694,2,0,0,0,157.28
IAT0263,3,0,0,0,79.85
IBB0359,5,0,1,0,117.08
IBB0696,2,0,0,0,90.52
IBM0671,2,0,0,0,276.66
IBP0883,2,0,0,0,134.51
IBS0836,34,7,7,1,265.65
ICH0294,6,1,1,0,292.44
ICS0956,2,0,0,0,163.92
IDO0176,2,0,0,0,203.43
IEB0153,7,0,1,0,266.29
IHK0841,2,0,0,0,137.51
IIA0092,7,0,0,0,240.7
IIL0513,38,4,8,0,78.04
IIW0249,3,0,0,0,102.04
IJM0139,8,0,0,0,81.35
IJM0444,2,0,0,0,284.07
IJM0776,2,0,0,0,144.38
IJR0825,2,0,0,0,142.9
IJW0851,5,0,0,0,294.23
IKP0472,2,0,0,0,203.45
IKR0401,3,0,0,0,156.53
ILC0838,2,0,0,0,173.43
ILH0958,10,1,2,0,267.61
ILJ0526,2,0,0,0,208.11
ILR0304,45,9,4,0,104.41
IMB0481,3,0,0,0,282.36
IMG0320,2,0,0,0,138.55
IMP0530,29,4,3,0,228.95
IRM0931,2,0,0,0,140.5
IRT0491,2,0,0,0,83.59
IUB0565,5,0,1,0,94.73
IUY0279,4,0,1,0,129.43
IWM0816,3,0,0,0,116.97
IYB0918,2,0,0,0,225.04
JAD0609,3,0,0,0,288.86
JAJ0849,2,0,0,0,173.68
JAM0382,3,0,0,0,298.12
JAV0361,2,0,0,0,293.0
JBD0616,5,0,1,0,222.68
JBM0350,2,0,0,0,116.73
JCC0225,2,0,0,0,180.56
JCG0316,2,0,0,0,263.58
JCR0172,2,0,0,0,157.28
JCR0289,3,0,0,0,61.73
JCR0770,2,0,0,0,241.16
JCR0921,2,0,0,0,64.4
JCV0245,3,0,0,0,139.42
JCW0858,2,0,0,0,61.87
JDB0169,3,0,0,0,151.12
JDC0030,2,0,0,0,255.24
JDF0593,2,0,0,0,189.54
JER0404,2,0,0,0,263.78
JFC0557,3,0,0,0,53.99
JFC0757,4,0,1,0,74.94
JGM0934,2,0,0,0,100.41
JGT0221,2,0,0,0,161.93
JHP0583,3,0,0,0,237.33
JIG0128,2,0,0,0,188.23
JIM0095,2,0,0,0,241.36
JJB0127,3,0,0,0,78.68
JJB0700,2,0,0,0,242.82
JJH0292,2,0,0,0,118.43
JJH0613,2,0,0,0,177.34
JJM0203,4,0,0,0,238.66
JKB0126,3,0,0,0,272.46
JKF0465,6,1,0,0,114.63
JKJ0698,5,0,0,0,260.89
JKM0303,2,0,0,0,99.15
JLM0364,2,0,0,0,289.08
JLW0053,2,0,0,0,206.76
JMB0308,2,0,0,0,56.85
JMC0925,2,0,0,0,132.41
JMD0520,2,0,0,0,67.01
JMH0543,5,0,0,0,155.75
JMK0099,2,0,0,0,236.86
JML0909,2,0,0,0,263.61
JMW0638,5,1,0,0,106.48
JNA0559,2,0,0,0,159.53
JNJ0556,3,0,0,0,128.34
JOL0024,4,0,0,0,73.96
JOM0750,2,0,0,0,264.58
JPA0667,3,0,0,0,88.09
JPW0741,2,0,0,0,54.39
JRF0835,2,0,0,0,218.16
JRG0207,2,0,0,0,208.7
JRH0455,3,0,0,0,120.82
JRL0574,55,8,5,0,145.78
JRS0362,2,0,0,0,200.61
JSA0775,59,11,9,0,239.39
JSH0330,33,2,3,1,51.9
JTM0223,2,0,0,0,125.33
JTS0389,2,0,0,0,94.1
JXH0493,4,0,0,0,281.84
JZD0888,2,0,0,0,100.94
KAC0124,3,0,0,0,248.75
KAL0395,4,0,0,0,142.78
KAT0270,4,0,0,0,282.08
KAT0489,5,0,0,0,227.12
KBB0189,3,0,0,0,144.77
KBC0054,3,0,0,0,159.4
KBG0549,3,0,0,0,87.21
KBL0260,5,0,1,0,178.26
KBP0008,4,0,0,0,209.68
KBS0874,5,0,0,0,129.96
KCB0815,4,0,0,0,213.61
KCF0045,105,12,22,3,112.11
KCO0122,4,0,0,0,181.2
KCS0173,3,0,0,0,59.87
KDS0349,2,0,0,0,148.34
KDT0346,2,0,0,0,221.08
KES0729,2,0,0,0,170.62
KJA0152,5,0,0,0,206.91
KJG0910,2,0,0,0,149.01
KJJ0293,5,0,0,0,140.49
KJM0887,2,0,0,0,139.89
KJP0371,3,0,0,0,216.02
KJS0618,2,0,0,0,72.65
KJW0416,3,0,0,0,288.68
KKC0683,2,0,0,0,58.35
KKS0119,96,13,8,3,267.2
KKW0879,3,0,0,0,176.12
KLH0596,2,0,0,0,105.82
KLM0639,2,0,0,0,211.22
KMB0922,3,0,0,0,96.73
KMS0657,2,0,0,0,169.44
KMW0545,2,0,0,0,279.33
KNB0022,2,0,0,0,264.4
KNG0672,2,0,0,0,249.54
KNW0644,2,0,0,0,265.49
KPC0073,2,0,0,0,98.66
KPP0452,4,0,0,0,184.35
KPR0497,4,0,0,0,114.26
KQC0708,2,0,0,0,231.7
KQS0415,2,0,0,0,193.91
KRG0158,3,0,0,0,199.53
KRL0062,4,0,1,0,249.84
KRL0501,4,0,0,0,185.71
KRM0541,5,0,0,0,173.1
KRV0372,2,0,0,0,168.88
KSH0569,4,0,0,0,271.2
KSP0357,3,0,0,0,88.75
KSP0966,2,0,0,0,225.86
KTG0091,39,4,8,0,126.61
KVS0425,3,0,0,0,203.7
KVT0028,2,0,0,0,251.61
KWC0004,2,0,0,0,214.12
KWE0082,2,0,0,0,102.96
LAF0991,3,0,0,0,250.3
LAM0911,6,0,0,0,292.07
LAP0338,3,0,0,0,69.86
LBC0356,3,0,0,0,99.21
LBF0214,2,0,0,0,59.54
LBH0942,5,1,1,0,86.0
LCB0664,72,8,10,3,123.14
LCC0819,2,0,0,0,149.96
LCD0622,2,0,0,0,147.21
LDB0090,2,0,0,0,104.42
LDD0560,44,4,8,3,191.27
LDG0459,41,4,5,1,212.63
LDM0587,3,0,0,0,66.96
LEM0605,4,0,0,0,238.35
LFS0071,2,0,0,0,212.77
LHB0606,2,0,0,0,224.77
LHB0967,5,0,0,0,148.01
LHL0309,3,0,0,0,208.65
LHN0151,32,6,6,1,170.18
LIM0674,2,0,0,0,62.96
LJB0826,2,0,0,0,115.86
LJJ0905,4,0,0,0,100.76
LJR0523,5,0,0,0,260.46
LJT0817,2,0,0,0,190.2
LLV0602,2,0,0,0,235.83
LMF0980,2,0,0,0,238.87
LNR0656,3,0,0,0,210.6
LNS0989,6,0,1,0,145.95
LOF0311,3,0,0,0,175.13
LOM0086,4,0,0,0,249.09
LPC0492,2,0,0,0,89.28
LPH0572,3,0,0,0,85.78
LQC0479,63,12,5,1,188.71
LQP0508,2,0,0,0,200.73
LRR0148,2,0,0,0,180.54
LRW0970,2,0,0,0,175.87
LTS0860,2,0,0,0,198.33
LUR0896,5,0,1,0,293.62
MAD0496,48,10,12,0,160.39
MAD0753,80,17,12,6,220.07
MAE0331,3,0,0,0,161.06
MAH0149,3,0,0,0,238.33
MAH0864,3,0,0,0,266.63
MAR0955,3,0,0,0,195.62
MAS0025,3,0,0,0,168.66
MAW0166,2,0,0,0,235.67
MBG0438,63,10,9,1,122.3
MBJ0312,3,0,0,0,199.26
MBR0724,6,0,1,0,72.08
MBW0809,5,0,1,0,102.83
MCD0125,4,0,0,0,192.6
MCF0327,2,0,0,0,165.97
MCF0600,2,0,0,0,84.99
MCJ0324,5,0,0,0,292.21
MCS0035,5,0,0,0,134.9
MCT0720,2,0,0,0,169.96
MDH0580,4,0,0,0,244.59
MDH0686,4,0,0,0,86.16
MDM0625,8,1,1,0,186.61
MDM0976,3,0,0,0,292.97
MES0407,68,9,10,2,110.9
MFV0897,4,0,1,0,63.93
MGS0974,39,6,4,1,68.5
MHA0798,3,0,0,0,291.84
MHG0244,2,0,0,0,289.86
MHG0733,5,0,0,0,190.57
MHH0180,3,0,0,0,160.13
MIB0904,3,0,0,0,75.26
MIC0726,33,6,9,2,274.12
MIL0255,2,0,0,0,173.48
MIM0712,2,0,0,0,187.06
MJB0588,2,0,0,0,59.6
MJM0510,120,28,22,1,138.02
MJS0890,2,0,0,0,256.27
MKG0711,2,0,0,0,78.12
MKL0941,3,0,0,0,118.73
MKP0861,2,0,0,0,114.48
MKS0204,2,0,0,0,249.57
MKW0441,2,0,0,0,118.63
MLD0755,6,1,0,0,85.49
MLG0475,6,1,1,0,279.77
MLL0598,2,0,0,0,92.17
MLM0950,5,1,0,0,52.99
MLP0668,2,0,0,0,261.25
MMB0488,3,0,0,0,233.09
MMG0943,2,0,0,0,65.32
MNC0717,53,3,5,0,240.26
MNR0829,2,0,0,0,285.72
MNS0224,10,2,1,0,155.76
MOH0273,2,0,0,0,93.07
MOP0763,32,2,4,0,173.12
MOS0047,4,0,0,0,175.96
MPM0220,4,0,0,0,183.16
MPT0376,5,0,1,0,69.23
MSD0939,5,0,1,0,145.45
MSG0839,2,0,0,0,235.99
MSH0040,2,0,0,0,85.35
MSO0222,4,0,1,0,161.29
MSS0001,5,0,0,0,128.3
MSZ0310,3,0,0,0,168.91
MTB0620,3,0,0,0,99.26
MTT0901,2,0,0,0,256.13
MVB0515,2,0,0,0,58.11
MVF0594,3,0,0,0,82.96
MVH0373,2,0,0,0,131.17
MYD0978,3,0,0,0,275.38
NAB0801,2,0,0,0,185.91
NAB0903,2,0,0,0,271.75
NAF0033,3,0,0,0,290.71
NAF0326,4,0,0,0,217.43
NAH0503,4,0,1,0,195.94
NAR0981,4,0,0,0,126.09
NBC0412,48,9,11,0,229.7
NBH0256,3,0,0,0,222.29
NCE0097,2,0,0,0,271.3
NCH0179,4,0,0,0,293.15
NCK0295,2,0,0,0,156.69
NCK0421,6,0,0,0,296.24
NCO0666,3,0,0,0,214.63
NDM0417,2,0,0,0,64.11
NGC0058,3,0,0,0,177.81
NGF0157,55,10,5,4,194.67
NGO0690,2,0,0,0,107.72
NHE0919,2,0,0,0,289.84
NHH0185,5,1,1,0,112.74
NIH0969,2,0,0,0,203.86
NJB0243,52,3,8,1,164.57
NJC0705,2,0,0,0,246.63
NKH0807,3,0,0,0,190.59
NKH0979,4,0,0,0,276.4
NKP0236,2,0,0,0,185.19
NLO0131,2,0,0,0,223.36
NMB0972,4,0,0,0,142.04
NMC0486,37,4,2,0,264.11
NMF0780,2,0,0,0,242.51
NMG0766,4,0,0,0,193.67
NMS0280,35,2,10,2,131.17
NNA0610,7,1,0,0,159.58
NNS0059,2,0,0,0,199.96
NOB0181,2,0,0,0,205.62
NRD0548,3,0,0,0,134.34
NRF0137,3,0,0,0,228.06
NRO0768,54,13,8,1,107.37
NSC0597,2,0,0,0,273.33
NSS0876,3,0,0,0,147.38
NUL0471,2,0,0,0,186.53
NWK0215,2,0,0,0,256.03
NWT0098,2,0,0,0,80.25
OBH0499,3,0,0,0,62.47
OCB0805,2,0,0,0,242.87
OCS0865,3,0,0,0,258.68
OHC0973,55,7,3,3,103.73
OJK0233,4,0,0,0,248.3
OKB0439,2,0,0,0,209.99
OKC0107,3,0,0,0,165.06
OLB0749,2,0,0,0,114.46
OLF0504,3,0,0,0,240.13
OLW0689,2,0,0,0,150.56
OMM0944,32,6,3,0,276.07
OMS0101,2,0,0,0,108.29
ONL0276,4,0,0,0,174.82
ONW0083,2,0,0,0,255.89
OQH0183,2,0,0,0,101.26
ORB0473,40,5,9,0,176.38
ORG0339,2,0,0,0,186.84
ORM0669,2,0,0,0,80.2
OSH0655,3,0,0,0,284.39
OYM0026,4,0,1,0,273.16
PAD0773,2,0,0,0,66.88
PBP0002,3,0,0,0,84.87
PDH0716,3,0,0,0,276.42
PDW0259,2,0,0,0,253.15
PES0085,2,0,0,0,251.82
PEV0323,2,0,0,0,159.08
PGC0066,3,0,0,0,61.58
PGH0184,2,0,0,0,212.08
PGO0433,2,0,0,0,161.5
PID0426,2,0,0,0,128.37
PIS0522,2,0,0,0,185.34
PKB0281,3,0,0,0,291.37
PKB0429,2,0,0,0,191.07
PLH0715,2,0,0,0,158.32
PLH0862,2,0,0,0,212.5
PMC0328,5,0,0,0,78.61
PMJ0564,5,0,1,0,99.84
PMV0850,2,0,0,0,138.88
PNH0761,2,0,0,0,266.28
